timestamp,Pressure
1776170519788374,101830.8515625
1776170519948653,101832.8828125
1776170520108351,101827.78125
1776170520268355,101834.9140625
1776170520428359,101832.859375
1776170520588240,101836.9375
1776170520748366,101829.8125
1776170520910201,101826.7421875
1776170521068373,101836.921875
1776170521228377,101837.9453125
1776170521388503,101844.046875
1776170521548262,101829.7734375
1776170521708296,101833.8515625
1776170521868422,101832.8203125
1776170522028426,101840.9765625
1776170522188429,101838.9296875
1776170522348433,101847.078125
1776170522508437,101842.984375
1776170522668440,101824.6328125
1776170522828322,101849.0859375
1776170522988326,101846.03125
1776170523148421,101831.7578125
1776170523308424,101839.9140625
1776170523468337,101839.890625
1776170523628340,101842.9609375
1776170523788435,101834.7890625
1776170523948439,101831.71875
1776170524108443,101833.7421875
1776170524268599,101822.5390625
1776170524428450,101834.765625
1776170524588362,101836.796875
1776170524748457,101844.9453125
1776170524910658,101834.75
1776170525068465,101840.8515625
1776170525228468,101840.8515625
1776170525388503,101847.9765625
1776170525548506,101834.7265625
1776170525708968,101835.75
1776170525868971,101836.75
1776170526028487,101837.75
1776170526188490,101828.578125
1776170526348402,101841.828125
1776170526508620,101837.7265625
1776170526668532,101832.65625
1776170526828536,101836.703125
1776170526988539,101844.8515625
1776170527148634,101836.703125
1776170527308516,101825.484375
1776170527468520,101834.6328125
1776170527628523,101841.78125
1776170527788527,101838.7109375
1776170527948531,101836.65625
1776170528108534,101832.5859375
1776170528268538,101832.5625
1776170528428542,101832.5625
1776170528588667,101832.5625
1776170528748579,101838.65625
1776170528910658,101833.5625
1776170529068617,101816.2421875
1776170529229018,101831.515625
1776170529388594,101834.5625
1776170529548598,101837.609375
1776170529708571,101832.515625
1776170529868605,101843.7109375
1776170530028700,101834.5390625
1776170530188612,101834.5390625
1776170530348616,101834.5078125
1776170530508589,101828.390625
1776170530668593,101836.5390625
1776170530828597,101836.5390625
1776170530988600,101838.5625
1776170531148604,101828.359375
1776170531308608,101827.3359375
1776170531468672,101831.4140625
1776170531628645,101828.3359375
1776170531788649,101820.1875
1776170531948653,101834.4375
1776170532108656,101835.4609375
1776170532268660,101842.578125
1776170532428633,101844.6015625
1776170532588728,101826.265625
1776170532748702,101831.3359375
1776170532910384,101836.4296875
1776170533068648,101838.453125
1776170533228774,101848.6484375
1776170533388655,101840.4765625
1776170533548659,101844.546875
1776170533708662,101843.5234375
1776170533868666,101842.5
1776170534028670,101840.453125
1776170534188887,101840.453125
1776170534348708,101849.59375
1776170534509383,101853.6640625
1776170534669295,101840.390625
1776170534829207,101857.7109375
1776170534989241,101850.5625
1776170535149153,101853.609375
1776170535309035,101852.5859375
1776170535468855,101853.609375
1776170535628798,101837.2890625
1776170535789137,101842.390625
1776170535948805,101846.4609375
1776170536108717,101855.6015625
1776170536268721,101838.2890625
1776170536428725,101834.1875
1776170536588881,101843.3515625
1776170536748732,101842.328125
1776170536910384,101835.1796875
1776170537068739,101847.3984375
1776170537228957,101839.25
1776170537388777,101840.25
1776170537548750,101843.296875
1776170537708754,101836.1484375
1776170537868788,101840.21875
1776170538028792,101848.359375
1776170538188796,101836.1171875
1776170538348769,101836.1171875
1776170538508772,101840.1875
1776170538668776,101839.1640625
1776170538828780,101836.0859375
1776170538988783,101834.0390625
1776170539148787,101844.1953125
1776170539308760,101844.1953125
1776170539468947,101847.2421875
1776170539629103,101823.8125
1776170539788832,101840.09375
1776170539948836,101846.1875
1776170540109023,101828.875
1776170540268843,101843.109375
1776170540428816,101833.9453125
1776170540588850,101828.8125
1776170540748854,101835.9609375
1776170540910140,101837.984375
1776170541068831,101837.984375
1776170541228835,101848.140625
1776170541388838,101845.0625
1776170541548933,101840.9921875
1776170541708846,101835.8984375
1776170541868849,101845.03125
1776170542028853,101834.8359375
1776170542188857,101839.9375
1776170542348860,101841.953125
1776170542508864,101843.96875
1776170542668868,101829.7109375
1776170542828963,101845.9921875
1776170542989058,101838.84375
1776170543148909,101833.7421875
1776170543308913,101845.953125
1776170543468916,101839.8359375
1776170543628920,101841.8515625
1776170543788924,101843.8671875
1776170543948897,101843.8359375
1776170544108901,101837.75
1776170544268904,101839.765625
1776170544429060,101847.90625
1776170544588912,101853.9921875
1776170544748915,101844.8203125
1776170544910109,101846.84375
1776170545068923,101858.0234375
1776170545229048,101847.828125
1776170545388930,101837.640625
1776170545548933,101844.75
1776170545708937,101851.8671875
1776170545869093,101838.6328125
1776170546028944,101842.6640625
1776170546188948,101846.734375
1776170546348921,101852.8203125
1776170546509047,101843.65625
1776170546669417,101846.6953125
1776170546829421,101851.7578125
1776170546989546,101841.5625
1776170547149764,101836.46875
1776170547309004,101844.609375
1776170547469008,101854.7578125
1776170547628981,101855.75
1776170547789015,101850.6875
1776170547949141,101854.71875
1776170548109023,101856.734375
1776170548269026,101843.5078125
1776170548428999,101850.6171875
1776170548589003,101851.6015625
1776170548749007,101855.671875
1776170548910658,101855.6328125
1776170549069014,101843.4296875
1776170549229018,101841.375
1776170549389021,101845.40625
1776170549549025,101845.40625
1776170549709120,101839.28125
1776170549869185,101845.3671875
1776170550029341,101841.296875
1776170550189497,101847.375
1776170550349074,101838.21875
1776170550509078,101838.1796875
1776170550669081,101851.40625
1776170550829176,101853.421875
1776170550989089,101844.21875
1776170551149062,101837.109375
1776170551309065,101847.2578125
1776170551469069,101844.1796875
1776170551629073,101838.0546875
1776170551789076,101854.3203125
1776170551949080,101849.2265625
1776170552109084,101847.171875
1776170552269209,101861.390625
1776170552429091,101853.25
1776170552589095,101847.1328125
1776170552749098,101865.4140625
1776170552910231,101847.09375
1776170553069106,101839.9453125
1776170553229170,101865.3671875
1776170553389143,101847.046875
1776170553549147,101861.2578125
1776170553709273,101838.828125
1776170553869154,101845.9375
1776170554029036,101840.84375
1776170554189131,101842.8515625
1776170554349165,101849.9609375
1776170554509261,101853.0
1776170554669356,101856.03125
1776170554829543,101837.71875
1776170554989150,101838.703125
1776170555149245,101842.765625
1776170555309157,101840.7109375
1776170555469161,101856.9765625
1776170555629164,101854.921875
1776170555789168,101847.7734375
1776170555949172,101842.6796875
1776170556109175,101848.75
1776170556269179,101844.6875
1776170556429183,101854.828125
1776170556589308,101853.796875
1776170556749190,101850.71875
1776170556910109,101849.6875
1776170557069197,101854.78125
1776170557229201,101851.703125
1776170557389204,101854.734375
1776170557549208,101836.421875
1776170557709212,101852.6796875
1776170557869215,101838.4296875
1776170558029341,101847.5390625
1776170558189223,101841.46875
1776170558349226,101847.5390625
1776170558509230,101844.4609375
1776170558669234,101842.40625
1776170558829360,101844.4609375
1776170558989241,101852.5390625
1776170559149245,101844.4140625
1776170559309248,101848.4765625
1776170559469374,101842.359375
1776170559629256,101845.390625
1776170559789259,101846.421875
1776170559949263,101843.3359375
1776170560109358,101850.4375
1776170560269484,101857.5390625
1776170560429549,101857.5390625
1776170560589705,101852.4453125
1776170560749312,101842.265625
1776170560910323,101840.2109375
1776170561069319,101847.3046875
1776170561229323,101851.3671875
1776170561389327,101838.1484375
1776170561549330,101854.40625
1776170561709334,101840.15625
1776170561869307,101838.1015625
1776170562029311,101841.140625
1776170562189314,101837.078125
1776170562349440,101840.109375
1776170562509322,101836.046875
1776170562669325,101832.9609375
1776170562829329,101841.09375
1776170562989333,101844.125
1776170563149336,101848.1875
1776170563309340,101836.9765625
1776170563469344,101846.1328125
1776170563629378,101848.140625
1776170563789534,101842.0234375
1776170563949385,101827.7734375
1776170564109389,101833.890625
1776170564269362,101833.890625
1776170564429396,101844.0234375
1776170564589400,101846.03125
1776170564749403,101846.03125
1776170564910353,101834.8203125
1776170565069380,101834.8203125
1776170565229506,101826.6953125
1776170565389388,101833.796875
1776170565549391,101839.8671875
1776170565709395,101835.8046875
1776170565869399,101835.8046875
1776170566029402,101837.8125
1776170566189406,101835.75
1776170566349410,101835.75
1776170566509413,101835.75
1776170566669417,101836.78125
1776170566829421,101841.8203125
1776170566989424,101839.765625
1776170567149458,101840.7890625
1776170567309432,101833.6484375
1776170567469557,101827.5234375
1776170567629469,101828.5546875
1776170567789473,101837.7109375
1776170567949477,101826.5
1776170568109602,101837.65625
1776170568269484,101841.71875
1776170568429518,101832.5625
1776170568589461,101841.71875
1776170568749526,101848.8125
1776170568910536,101845.7265625
1776170569069563,101829.484375
1776170569229598,101837.6015625
1776170569389479,101839.609375
1776170569549605,101831.484375
1776170569709486,101835.546875
1776170569869490,101835.546875
1776170570029494,101833.4921875
1776170570189528,101849.7421875
1776170570349532,101832.4609375
1776170570509596,101845.6796875
1776170570669631,101838.53125
1776170570829756,101847.6796875
1776170570990004,101837.5
1776170571149550,101843.5703125
1776170571309554,101840.53125
1776170571469710,101844.59375
1776170571629622,101835.4453125
1776170571789900,101842.5390625
1776170571949568,101831.328125
1776170572109786,101833.390625
1776170572269545,101833.390625
1776170572429457,101839.453125
1776170572589552,101831.328125
1776170572749556,101834.3671875
1776170572911330,101829.2734375
1776170573069563,101837.3984375
1776170573229689,101838.421875
1776170573389571,101831.28125
1776170573549574,101834.3125
1776170573709578,101831.28125
1776170573869734,101831.2265625
1776170574029585,101831.2265625
1776170574189589,101827.1640625
1776170574349623,101831.2265625
1776170574509596,101833.2265625
1776170574669844,101833.2265625
1776170574829634,101829.171875
1776170574989638,101835.234375
1776170575149611,101823.046875
1776170575309767,101832.203125
1776170575469710,101826.0859375
1776170575629622,101835.234375
1776170575789626,101850.4453125
1776170575949538,101831.1171875
1776170576109786,101832.1484375
1776170576269637,101843.3046875
1776170576429640,101832.1484375
1776170576589644,101839.2421875
1776170576749831,101837.1796875
1776170576910628,101823.96875
1776170577069655,101825.0
1776170577229689,101841.2421875
1776170577389662,101817.8515625
1776170577549849,101835.125
1776170577709700,101825.9765625
1776170577869673,101831.0078125
1776170578029677,101833.0703125
1776170578189833,101841.1875
1776170578349806,101833.015625
1776170578509688,101838.1015625
1776170578669692,101820.8359375
1776170578829695,101829.984375
1776170578989790,101819.8046875
1776170579149703,101830.953125
1776170579309706,101830.953125
1776170579469618,101826.8984375
1776170579629836,101833.984375
1776170579789870,101824.8359375
1776170579949721,101828.8984375
1776170580109725,101822.78125
1776170580269728,101820.7265625
1776170580429732,101833.9296875
1776170580589735,101813.6328125
1776170580749739,101820.7265625
1776170580910597,101826.84375
1776170581069655,101828.84375
1776170581229964,101824.78125
1776170581390120,101827.8125
1776170581549788,101827.8125
1776170581709792,101819.6953125
1776170581869887,101834.90625
1776170582029799,101818.6640625
1776170582189772,101826.734375
1776170582349806,101827.7578125
1776170582510024,101824.7265625
1776170582669936,101822.671875
1776170582829787,101828.7890625
1776170582989790,101832.8515625
1776170583149794,101823.703125
1776170583309920,101828.734375
1776170583469801,101824.671875
1776170583629805,101827.703125
1776170583789809,101828.734375
1776170583949965,101825.6484375
1776170584109816,101826.671875
1776170584269820,101822.6171875
1776170584429823,101826.671875
1776170584589858,101826.671875
1776170584749861,101821.5859375
1776170584910506,101820.5546875
1776170585069869,101816.5
1776170585229872,101826.6171875
1776170585389998,101823.5859375
1776170585549849,101822.5625
1776170585709853,101821.53125
1776170585869856,101828.6796875
1776170586029860,101836.7421875
1776170586189986,101838.796875
1776170586349867,101829.6484375
1776170586509749,101826.5625
1776170586669875,101826.5625
1776170586830031,101837.765625
1776170586989882,101830.625
1776170587149886,101833.6484375
1776170587309889,101832.625
1776170587469893,101832.625
1776170587630019,101824.5078125
1776170587789900,101824.5078125
1776170587949904,101822.4453125
1776170588109908,101826.5078125
1776170588269911,101819.4140625
1776170588429915,101828.5078125
1776170588589919,101829.5390625
1776170588749922,101821.4140625
1776170588910231,101818.390625
1776170589069930,101818.390625
1776170589229964,101828.5078125
1776170589389998,101826.4453125
1776170589549941,101827.4765625
1776170589710097,101835.59375
1776170589870009,101819.359375
1776170590030104,101825.421875
1776170590189955,101833.5390625
1776170590349959,101829.4765625
1776170590510085,101824.390625
1776170590669966,101827.421875
1776170590829970,101824.390625
1776170590989974,101827.421875
1776170591150130,101834.5078125
1776170591310011,101826.390625
1776170591470046,101834.5078125
1776170591630171,101829.421875
1776170591790297,101824.3359375
1776170591950026,101837.5390625
1776170592110030,101832.453125
1776170592270003,101828.390625
1776170592430037,101834.453125
1776170592590163,101831.421875
1776170592750044,101819.2421875
1776170592910292,101825.3046875
1776170593070021,101833.421875
1776170593230025,101822.2734375
1776170593390028,101830.390625
1776170593550032,101828.3359375
1776170593709944,101838.453125
1776170593869948,101831.3671875
1776170594030165,101830.3359375
1776170594190047,101833.3671875
1776170594350050,101830.3359375
1776170594510054,101836.390625
1776170594670058,101824.21875
1776170594830061,101827.25
1776170594990096,101827.25
1776170595150099,101827.25
1776170595310072,101823.1875
1776170595470107,101821.1328125
1776170595630110,101823.1875
1776170595790114,101826.21875
1776170595950087,101825.1875
1776170596110091,101826.21875
1776170596270094,101813.015625
1776170596430098,101811.984375
1776170596590102,101828.21875
1776170596750105,101811.984375
1776170596910323,101826.15625
1776170597070113,101818.0390625
1776170597230116,101822.1015625
1776170597390120,101827.1875
1776170597550215,101824.1015625
1776170597710127,101825.1328125
1776170597870131,101824.1015625
1776170598030135,101828.15625
1776170598190138,101832.21875
1776170598350142,101829.1875
1776170598510146,101821.0078125
1776170598670149,101831.1875
1776170598830153,101825.0703125
1776170598990157,101827.125
1776170599150160,101834.21875
1776170599310164,101826.1015625
1776170599470168,101832.15625
1776170599630171,101834.21875
1776170599790450,101832.15625
1776170599950179,101829.125
1776170600110182,101826.1015625
1776170600270186,101832.15625
1776170600430098,101832.15625
1776170600590468,101832.15625
1776170600750197,101823.984375
1776170600910597,101828.1015625
1776170601070204,101821.984375
1776170601230360,101826.0390625
1776170601390212,101823.0078125
1776170601550215,101821.984375
1776170601710219,101811.8046875
1776170601870284,101832.09375
1776170602030379,101820.953125
1776170602190382,101823.984375
1776170602350264,101825.0078125
1776170602510268,101820.953125
1776170602670485,101828.0390625
1776170602830275,101829.0703125
1776170602990279,101829.0703125
1776170603150282,101825.9765625
1776170603310286,101825.9765625
1776170603470259,101825.9765625
1776170603630263,101834.09375
1776170603790267,101839.1796875
1776170603950270,101825.9765625
1776170604110396,101830.0390625
1776170604270277,101836.15625
1776170604430281,101817.8671875
1776170604590285,101817.8671875
1776170604750288,101825.9765625
1776170604910353,101825.9765625
1776170605070296,101837.125
1776170605230299,101825.9765625
1776170605390334,101824.953125
1776170605550398,101833.0625
1776170605710310,101819.859375
1776170605870345,101832.0390625
1776170606030348,101823.921875
1776170606190352,101829.0078125
1776170606350325,101823.921875
1776170606510359,101829.9765625
1776170606670363,101834.0390625
1776170606830367,101821.859375
1776170606990462,101834.0390625
1776170607150374,101827.921875
1776170607310347,101834.0390625
1776170607470381,101831.9765625
1776170607630354,101825.921875
1776170607790389,101836.03125
1776170607950392,101823.859375
1776170608110396,101826.890625
1776170608270461,101829.9765625
1776170608430464,101825.859375
1776170608590376,101825.859375
1776170608750380,101825.859375
1776170608910414,101817.7421875
1776170609070387,101824.828125
1776170609230391,101825.859375
1776170609390395,101832.9453125
1776170609550398,101825.859375
1776170609710402,101829.9140625
1776170609870528,101832.9453125
1776170610030409,101831.9140625
1776170610190444,101821.7421875
1776170610350447,101825.796875
1776170610510420,101821.7421875
1776170610670577,101821.7421875
1776170610830458,101823.7421875
1776170610990462,101824.765625
1776170611150435,101829.859375
1776170611310591,101819.6796875
1776170611470442,101823.7421875
1776170611630476,101823.7421875
1776170611790480,101823.7421875
1776170611950484,101829.796875
1776170612110518,101827.796875
1776170612270674,101827.796875
1776170612430617,101829.796875
1776170612590804,101809.5078125
1776170612750655,101823.6796875
1776170612911879,101820.6484375
1776170613070479,101817.5625
1776170613230513,101819.625
1776170613390547,101824.7109375
1776170613550520,101817.5625
1776170613710494,101831.796875
1776170613870497,101818.59375
1776170614030501,101819.625
1776170614190596,101831.796875
1776170614350508,101821.6171875
1776170614510512,101821.6171875
1776170614670516,101829.734375
1776170614830519,101827.671875
1776170614990523,101825.6796875
1776170615150527,101828.703125
1776170615310530,101818.53125
1776170615470534,101821.5546875
1776170615630660,101816.46875
1776170615790572,101827.671875
1776170615950575,101826.640625
1776170616110548,101825.6171875
1776170616270583,101825.6171875
1776170616430586,101820.53125
1776170616590590,101808.359375
1776170616750563,101816.46875
1776170616910567,101817.5
1776170617070693,101826.640625
1776170617230574,101815.4453125
1776170617390578,101819.5
1776170617550581,101823.5546875
1776170617710585,101821.4921875
1776170617870589,101819.5
1776170618030592,101821.4921875
1776170618190596,101819.4375
1776170618350630,101820.46875
1776170618510725,101819.4375
1776170618670607,101827.546875
1776170618830641,101823.4921875
1776170618990645,101827.546875
1776170619150649,101819.4375
1776170619310622,101819.4375
1776170619470656,101818.40625
1776170619630629,101823.4921875
1776170619790633,101823.4921875
1776170619950850,101820.40625
1776170620110640,101825.4921875
1776170620270644,101825.4921875
1776170620430647,101824.4609375
1776170620590651,101832.5703125
1776170620750868,101814.2890625
1776170620910811,101821.3671875
1776170621070662,101816.34375
1776170621230696,101821.3671875
1776170621390975,101822.3984375
1776170621550826,101821.3671875
1776170621710677,101820.34375
1776170621870680,101819.3125
1776170622030684,101819.3125
1776170622190901,101818.28125
1776170622350722,101826.3984375
1776170622510695,101819.3125
1776170622670699,101826.3984375
1776170622831130,101829.421875
1776170622991011,101829.421875
1776170623151167,101832.4453125
1776170623310744,101821.3046875
1776170623470747,101825.3046875
1776170623630873,101830.390625
1776170623790755,101838.5
1776170623950758,101823.3046875
1776170624110762,101837.46875
1776170624271010,101830.390625
1776170624430739,101817.1875
1776170624590743,101819.1875
1776170624750746,101822.2109375
1776170624910750,101818.15625
1776170625070754,101825.234375
1776170625230757,101829.296875
1776170625390761,101829.359375
1776170625550765,101832.3203125
1776170625711012,101804.890625
1776170625870772,101835.34375
1776170626030776,101831.2890625
1776170626190810,101826.203125
1776170626350813,101828.203125
1776170626510787,101834.3125
1776170626670821,101825.171875
1776170626830824,101827.171875
1776170626990828,101825.171875
1776170627151106,101827.171875
1776170627310805,101831.2265625
1776170627470808,101805.859375
1776170627630812,101822.0859375
1776170627790816,101824.078125
1776170627950819,101824.078125
1776170628110854,101818.9921875
1776170628270827,101820.9921875
1776170628430830,101827.1015625
1776170628590956,101832.1875
1776170628750838,101818.9296875
1776170628910841,101825.046875
1776170629070845,101827.0390625
1776170629230849,101827.0390625
1776170629390852,101827.0390625
1776170629550856,101822.984375
1776170629710860,101821.953125
1776170629870863,101822.921875
1776170630030989,101816.8671875
1776170630190871,101818.8671875
1776170630350874,101841.203125
1776170630510878,101831.03125
1776170630670882,101831.03125
1776170630830885,101819.828125
1776170630990889,101822.921875
1776170631150923,101828.96875
1776170631310957,101831.9921875
1776170631471053,101819.828125
1776170631630965,101826.90625
1776170631790968,101827.9375
1776170631950942,101833.9921875
1776170632110915,101825.875
1776170632271071,101830.9609375
1776170632430953,101831.9296875
1776170632590956,101815.7109375
1776170632750929,101818.734375
1776170632911269,101827.875
1776170633070998,101828.8359375
1776170633231093,101829.8671875
1776170633391280,101836.9453125
1776170633550978,101826.7734375
1776170633711012,101835.9140625
1776170633870955,101834.8828125
1776170634030989,101820.6640625
1776170634190993,101824.71875
1776170634351119,101820.6640625
1776170634510970,101820.6640625
1776170634670973,101832.828125
1776170634830977,101822.65625
1776170634990981,101826.7109375
1776170635150984,101813.515625
1776170635310988,101810.4921875
1776170635470992,101822.65625
1776170635630995,101816.5390625
1776170635791274,101827.671875
1776170635951003,101827.671875
1776170636111006,101832.7578125
1776170636271010,101830.6953125
1776170636431014,101820.53125
1776170636591048,101833.71875
1776170636751051,101820.53125
1776170636911025,101833.71875
1776170637071059,101817.4375
1776170637231246,101823.5546875
1776170637391066,101822.5234375
1776170637551039,101821.4921875
1776170637711043,101834.6875
1776170637871047,101828.5703125
1776170638031050,101828.5703125
1776170638191084,101812.3515625
1776170638351088,101821.4921875
1776170638511092,101827.5390625
1776170638671431,101826.5078125
1776170638831069,101822.453125
1776170638991103,101818.3984375
1776170639151106,101820.390625
1776170639311079,101825.4765625
1776170639471083,101823.4140625
1776170639631087,101818.328125
1776170639791090,101823.4140625
1776170639951125,101830.4921875
1776170640111311,101813.25
1776170640271101,101822.3828125
1776170640431105,101820.328125
1776170640591109,101828.4296875
1776170640751112,101834.4765625
1776170640911391,101822.3203125
1776170641071120,101836.5390625
1776170641231154,101825.34375
1776170641391127,101816.203125
1776170641551344,101833.453125
1776170641711134,101820.2578125
1776170641871169,101824.3125
1776170642031142,101819.2265625
1776170642191145,101826.3046875
1776170642351271,101834.4140625
1776170642511153,101824.2421875
1776170642671156,101826.3046875
1776170642831160,101828.296875
1776170642991377,101828.296875
1776170643151167,101830.359375
1776170643311171,101826.234375
1776170643471236,101820.1875
1776170643631239,101826.234375
1776170643791518,101816.0625
1776170643951643,101816.0625
1776170644111220,101817.09375
1776170644271224,101821.1484375
1776170644431441,101823.140625
1776170644591231,101812.9765625
1776170644751265,101822.109375
1776170644911269,101818.0546875
1776170645071242,101816.0
1776170645231276,101830.21875
1776170645391249,101819.015625
1776170645551253,101821.078125
1776170645711256,101816.0
1776170645871413,101822.0390625
1776170646031264,101817.9921875
1776170646191267,101824.03125
1776170646351271,101826.0234375
1776170646511275,101823.0
1776170646672804,101821.96875
1776170646832564,101830.078125
1776170646992506,101826.0234375
1776170647152358,101830.078125
1776170647312453,101817.921875
1776170647472243,101829.046875
1776170647632155,101828.015625
1776170647791975,101830.078125
1776170647952040,101826.984375
1776170648112013,101821.8984375
1776170648271803,101818.8828125
1776170648431593,101820.875
1776170648591506,101823.890625
1776170648751631,101822.859375
1776170648912581,101814.7578125
1776170649071364,101823.890625
1776170649231398,101830.96875
1776170649391310,101829.9375
1776170649551314,101827.875
1776170649711318,101829.9375
1776170649871321,101821.828125
1776170650031325,101823.8203125
1776170650191451,101819.7734375
1776170650351332,101819.7734375
1776170650511336,101824.8515625
1776170650671339,101827.875
1776170650831343,101825.8125
1776170650991255,101836.9453125
1776170651151350,101815.6484375
1776170651311354,101833.921875
1776170651471358,101827.8046875
1776170651631453,101830.828125
1776170651791365,101826.7734375
1776170651951277,101825.7421875
1776170652111403,101829.796875
1776170652271590,101828.765625
1776170652431441,101818.59375
1776170652591414,101823.6796875
1776170652751326,101821.6171875
1776170652911635,101825.671875
1776170653071394,101834.8046875
1776170653231398,101825.671875
1776170653391402,101834.8046875
1776170653551405,101827.6640625
1776170653711318,101819.5546875
1776170653871321,101837.7578125
1776170654031508,101817.4921875
1776170654191634,101829.6484375
1776170654351790,101829.6484375
1776170654511458,101828.6171875
1776170654671370,101830.609375
1776170654831557,101823.5390625
1776170654991469,101829.578125
1776170655151595,101827.5859375
1776170655311476,101826.5546875
1776170655471480,101825.5234375
1776170655631453,101831.5703125
1776170655791457,101825.5234375
1776170655951460,101835.625
1776170656111464,101839.671875
1776170656271468,101833.5625
1776170656431471,101841.6640625
1776170656591353,101840.6328125
1776170656751479,101851.7578125
1776170656911482,101843.6484375
1776170657071486,101844.6875
1776170657231490,101842.6171875
1776170657391524,101828.3984375
1776170657551497,101841.5859375
1776170657711531,101847.6328125
1776170657871535,101836.5078125
1776170658031630,101831.421875
1776170658191542,101833.4140625
1776170658351546,101847.6328125
1776170658511549,101836.4296875
1776170658671523,101831.3515625
1776170658831526,101843.5078125
1776170658991530,101837.390625
1776170659151534,101830.3203125
1776170659311537,101833.3359375
1776170659471449,101831.2734375
1776170659631545,101832.3046875
1776170659791548,101849.546875
1776170659951552,101837.3125
1776170660111556,101823.171875
1776170660271681,101829.2109375
1776170660431563,101823.1015625
1776170660591567,101822.0703125
1776170660751570,101825.0859375
1776170660911726,101827.1484375
1776170661071700,101812.9296875
1776170661231581,101833.1875
1776170661391585,101824.0546875
1776170661551589,101816.90625
1776170661711745,101821.9921875
1776170661871718,101828.03125
1776170662031600,101837.1640625
1776170662191603,101841.21875
