timestamp,Pressure
1776170836115614,101835.9609375
1776170836275618,101831.890625
1776170836435622,101822.734375
1776170836595625,101833.9453125
1776170836755660,101824.7890625
1776170836915541,101824.7890625
1776170837075514,101833.9453125
1776170837237013,101833.9453125
1776170837396895,101834.9765625
1776170837556777,101833.9453125
1776170837716719,101838.015625
1776170837876662,101826.84375
1776170838036818,101833.9453125
1776170838196486,101834.9765625
1776170838356398,101834.9765625
1776170838516280,101834.9765625
1776170838676497,101825.8125
1776170838836409,101833.9453125
1776170838996169,101831.9375
1776170839156447,101828.8515625
1776170839316542,101834.9765625
1776170839476973,101827.8671875
1776170839636641,101833.9453125
1776170839796553,101825.8125
1776170839956496,101830.90625
1776170840116835,101837.03125
1776170840276595,101836.0
1776170840436629,101836.0
1776170840596510,101840.0703125
1776170840756606,101834.9765625
1776170840916060,101830.90625
1776170841075728,101823.8046875
1776170841235732,101822.7734375
1776170841395735,101841.09375
1776170841555953,101827.8671875
1776170841715865,101834.9765625
1776170841875960,101836.0
1776170842037062,101836.0
1776170842195754,101834.9765625
1776170842355940,101826.84375
1776170842515761,101832.9609375
1776170842675765,101827.8671875
1776170842835768,101830.90625
1776170842995924,101828.8984375
1776170843155776,101827.8671875
1776170843315749,101826.84375
1776170843475752,101839.0390625
1776170843635756,101834.9765625
1776170843796034,101837.03125
1776170843955763,101834.9765625
1776170844115767,101834.9765625
1776170844275771,101839.0390625
1776170844435774,101834.9765625
1776170844595778,101834.9765625
1776170844755782,101833.9453125
1776170844915785,101834.9765625
1776170845075789,101843.109375
1776170845235945,101826.84375
1776170845395827,101822.7734375
1776170845555800,101838.015625
1776170845715834,101838.015625
1776170845875990,101832.921875
1776170846035841,101833.9453125
1776170846195815,101830.8671875
1776170846355818,101832.921875
1776170846515822,101828.8515625
1776170846675948,101831.890625
1776170846835829,101839.0
1776170846995833,101839.0
1776170847155837,101829.84375
1776170847315871,101833.90625
1776170847475996,101830.8671875
1776170847635878,101843.0703125
1776170847795851,101834.9296875
1776170847955855,101836.9453125
1776170848115981,101842.0390625
1776170848275862,101842.0390625
1776170848435866,101828.8125
1776170848595870,101828.8125
1776170848756026,101825.734375
1776170848916213,101828.8125
1776170849075881,101826.7578125
1776170849235884,101827.7890625
1776170849395888,101836.90625
1776170849556258,101827.7421875
1776170849716017,101832.8359375
1776170849875899,101829.796875
1776170850035902,101831.8125
1776170850196059,101822.6484375
1776170850355910,101826.71875
1776170850515913,101830.78125
1776170850675917,101834.8515625
1776170850835921,101830.78125
1776170850996138,101829.7578125
1776170851155928,101825.6875
1776170851315932,101824.6640625
1776170851475935,101830.78125
1776170851636153,101828.7265625
1776170851796095,101828.7265625
1776170851956007,101818.546875
1776170852116011,101822.609375
1776170852276045,101825.6484375
1776170852436537,101835.8359375
1776170852595961,101818.546875
1776170852755995,101826.6796875
1776170852915968,101820.5546875
1776170853076155,101824.625
1776170853236006,101841.9140625
1776170853396010,101830.703125
1776170853556014,101836.8203125
1776170853715987,101822.5703125
1776170853875990,101822.5703125
1776170854035994,101822.5703125
1776170854195998,101820.5546875
1776170854356001,101828.6484375
1776170854516158,101841.8671875
1776170854676009,101828.6484375
1776170854836012,101820.515625
1776170854996016,101821.5390625
1776170855156020,101828.6484375
1776170855316115,101823.5546875
1776170855476027,101823.5546875
1776170855636031,101827.6171875
1776170855796065,101828.6484375
1776170855956221,101820.515625
1776170856116072,101828.6484375
1776170856276076,101828.6484375
1776170856436079,101824.578125
1776170856596083,101814.390625
1776170856756178,101823.5546875
1776170856916060,101828.6484375
1776170857076064,101815.421875
1776170857236067,101814.390625
1776170857396224,101828.6484375
1776170857556075,101838.7890625
1776170857716078,101826.59375
1776170857876082,101826.59375
1776170858036086,101817.4296875
1776170858196211,101818.4609375
1776170858356093,101824.578125
1776170858516097,101832.671875
1776170858676100,101834.7265625
1776170858836256,101818.4609375
1776170858996108,101834.7265625
1776170859156111,101842.8515625
1776170859316115,101821.5
1776170859476119,101829.6328125
1776170859636244,101825.5625
1776170859796126,101824.5390625
1776170859956130,101834.7265625
1776170860116133,101834.7265625
1776170860276045,101826.59375
1776170860436141,101841.828125
1776170860596144,101833.6953125
1776170860756239,101830.65625
1776170860916182,101829.6328125
1776170861076674,101832.671875
1776170861236525,101825.5625
1776170861396712,101830.65625
1776170861556868,101833.6953125
1776170861717085,101824.5390625
1776170861876173,101829.6328125
1776170862036208,101833.6953125
1776170862196211,101840.796875
1776170862356246,101832.671875
1776170862516280,101840.796875
1776170862676375,101836.734375
1776170862836562,101832.671875
1776170862996230,101828.6015625
1776170863156233,101836.734375
1776170863316206,101830.6171875
1776170863476241,101839.7734375
1776170863636244,101831.640625
1776170863796248,101834.6796875
1776170863956221,101837.71875
1776170864116225,101836.734375
1776170864276228,101833.6484375
1776170864436232,101837.71875
1776170864596358,101826.546875
1776170864756239,101829.5859375
1776170864916243,101830.6171875
1776170865076247,101837.71875
1776170865236250,101823.46875
1776170865396254,101833.6484375
1776170865556258,101825.5234375
1776170865716261,101831.6015625
1776170865876265,101834.6328125
1776170866036452,101827.53125
1776170866196303,101834.6328125
1776170866356307,101834.6328125
1776170866516310,101829.546875
1776170866676314,101828.5625
1776170866836318,101826.5078125
1776170866996321,101818.375
1776170867156325,101824.453125
1776170867316298,101830.5703125
1776170867476424,101833.609375
1776170867636305,101827.4921875
1776170867796309,101824.453125
1776170867956313,101824.453125
1776170868116225,101831.5546875
1776170868276412,101834.59375
1776170868436324,101841.7421875
1776170868596327,101838.65625
1776170868756331,101840.7109375
1776170868916579,101827.4921875
1776170869076338,101832.578125
1776170869236342,101834.59375
1776170869396346,101843.75
1776170869556349,101839.6875
1776170869716353,101838.65625
1776170869876357,101842.7265625
1776170870036360,101838.65625
1776170870196364,101830.5234375
1776170870356459,101846.7890625
1776170870516371,101832.5390625
1776170870676375,101848.796875
1776170870836379,101842.7265625
1776170870996382,101843.703125
1776170871156386,101828.46875
1776170871316390,101827.4453125
1776170871476393,101827.4453125
1776170871636397,101834.546875
1776170871796523,101843.703125
1776170871956404,101831.5078125
1776170872116438,101835.578125
1776170872276412,101835.578125
1776170872436446,101833.5234375
1776170872596541,101824.359375
1776170872756423,101834.546875
1776170872916548,101840.625
1776170873076613,101836.5546875
1776170873236891,101842.6796875
1776170873396864,101840.625
1776170873556471,101840.625
1776170873716506,101838.5703125
1776170873876479,101828.4296875
1776170874036635,101842.6328125
1776170874196486,101842.6328125
1776170874356459,101834.5
1776170874516463,101846.6953125
1776170874676589,101829.4140625
1776170874836470,101836.515625
1776170874996474,101832.4453125
1776170875156477,101839.5546875
1776170875316481,101836.515625
1776170875476485,101835.484375
1776170875636488,101851.7421875
1776170875796492,101842.5859375
1776170875956496,101838.5234375
1776170876116499,101837.4921875
1776170876276503,101856.7890625
1776170876436537,101847.6328125
1776170876596541,101833.3828125
1776170876756545,101845.578125
1776170876916884,101834.4140625
1776170877076521,101836.421875
1776170877236556,101840.484375
1776170877396559,101848.6171875
1776170877556654,101852.6796875
1776170877716536,101836.421875
1776170877876540,101835.3984375
1776170878036543,101831.328125
1776170878196547,101850.625
1776170878356673,101842.5
1776170878516554,101845.53125
1776170878676558,101848.5703125
1776170878836562,101840.4453125
1776170878996657,101850.578125
1776170879156569,101859.734375
1776170879316573,101852.5859375
1776170879476576,101848.5234375
1776170879636580,101848.5234375
1776170879796736,101840.3984375
1776170879956587,101827.171875
1776170880116591,101838.34375
1776170880276595,101835.3046875
1776170880436720,101836.28125
1776170880596602,101837.3125
1776170880756606,101832.21875
1776170880916609,101856.609375
1776170881076613,101848.4765625
1776170881236617,101842.359375
1776170881396620,101845.390625
1776170881556624,101840.3046875
1776170881716628,101843.3359375
1776170881876753,101850.4375
1776170882036635,101842.3125
1776170882196639,101836.234375
1776170882356642,101842.3125
1776170882516646,101842.3125
1776170882676772,101852.4453125
1776170882836714,101854.453125
1776170882996718,101854.453125
1776170883156661,101862.578125
1776170883317030,101854.453125
1776170883476851,101853.4296875
1776170883636977,101860.5234375
1776170883797133,101848.3359375
1776170883956709,101855.4375
1776170884116713,101846.28125
1776170884276717,101855.4375
1776170884436720,101842.21875
1776170884596724,101844.2265625
1776170884756850,101841.1875
1776170884916731,101848.2890625
1776170885076704,101839.1328125
1776170885236708,101834.0390625
1776170885396712,101833.015625
1776170885556715,101836.046875
1776170885716719,101828.9453125
1776170885876631,101836.046875
1776170886036635,101842.1171875
1776170886196852,101843.1484375
1776170886356734,101838.0546875
1776170886516737,101842.1171875
1776170886676619,101838.0546875
1776170886836653,101837.0234375
1776170886996993,101830.90625
1776170887156783,101831.9375
1776170887316786,101838.0078125
1776170887476790,101830.90625
1776170887636916,101839.03125
1776170887796889,101838.0078125
1776170887956770,101836.9765625
1776170888116774,101845.1015625
1776170888276778,101834.921875
1776170888436781,101842.0234375
1776170888596785,101848.140625
1776170888756789,101840.9921875
1776170888916792,101831.8359375
1776170889076918,101842.0234375
1776170889236800,101832.8671875
1776170889396712,101838.9375
1776170889556807,101838.9375
1776170889716811,101837.90625
1776170889876936,101837.90625
1776170890036818,101837.90625
1776170890196822,101843.9765625
1776170890356825,101831.7890625
1776170890516951,101828.7578125
1776170890676955,101826.6953125
1776170890836836,101838.8828125
1776170890996840,101841.921875
1776170891156874,101830.7578125
1776170891316847,101826.6953125
1776170891476851,101845.984375
1776170891636855,101833.796875
1776170891796858,101833.796875
1776170891956954,101828.703125
1776170892116988,101835.8046875
1776170892276869,101840.890625
1776170892436873,101822.5859375
1776170892596877,101835.8046875
1776170892756880,101827.6796875
1776170892916884,101831.7421875
1776170893076888,101831.7421875
1776170893236891,101831.6875
1776170893397231,101835.8046875
1776170893556899,101837.8125
1776170893716902,101828.65625
1776170893876967,101833.7421875
1776170894036971,101835.75
1776170894197524,101838.7890625
1776170894356917,101827.625
1776170894516951,101825.5703125
1776170894676924,101826.6015625
1776170894837203,101824.546875
1776170894996962,101831.640625
1776170895156996,101837.7578125
1776170895316969,101836.7265625
1776170895476943,101830.609375
1776170895636946,101824.546875
1776170895796950,101829.5859375
1776170895956954,101831.640625
1776170896116957,101828.5546875
1776170896277205,101830.609375
1776170896436964,101829.5859375
1776170896596968,101829.5859375
1776170896756972,101824.4921875
1776170896916975,101829.5859375
1776170897076979,101820.4296875
1776170897236891,101829.5859375
1776170897397017,101836.6796875
1776170897557021,101823.4609375
1776170897717207,101835.6484375
1776170897877028,101828.5546875
1776170898037032,101827.5234375
1776170898197035,101827.5234375
1776170898357008,101826.5
1776170898517012,101838.6875
1776170898677016,101841.71875
1776170898837019,101833.59375
1776170898997023,101833.59375
1776170899157301,101841.71875
1776170899317030,101833.59375
1776170899477034,101841.71875
1776170899637038,101833.59375
1776170899796950,101831.5390625
1776170899957045,101836.625
1776170900117049,101831.5390625
1776170900277052,101840.6875
1776170900437056,101838.6328125
1776170900597334,101829.484375
1776170900756972,101835.6015625
1776170900917067,101827.421875
1776170901077071,101836.578125
1776170901237074,101831.5390625
1776170901397078,101835.546875
1776170901557082,101823.359375
1776170901717085,101833.546875
1776170901877089,101834.5234375
1776170902037398,101831.484375
1776170902197096,101835.546875
1776170902357100,101836.578125
1776170902517012,101825.3671875
1776170902677016,101819.3046875
1776170902837386,101826.3984375
1776170902997298,101833.4921875
1776170903157485,101838.5859375
1776170903317580,101836.5234375
1776170903477553,101832.4609375
1776170903637953,101832.4609375
1776170903797163,101831.4375
1776170903957198,101823.3125
1776170904117140,101831.4375
1776170904277266,101832.4609375
1776170904437331,101830.40625
1776170904597487,101835.5
1776170904757643,101825.3203125
1776170904917494,101829.375
1776170905077467,101831.3828125
1776170905237105,101829.375
1776170905397200,101829.375
1776170905557204,101830.40625
1776170905717207,101827.3203125
1776170905877181,101821.2578125
1776170906037093,101835.4453125
1776170906197188,101817.140625
1776170906357314,101836.4765625
1776170906517195,101827.3203125
1776170906677199,101836.4765625
1776170906837203,101828.3515625
1776170906997206,101826.296875
1776170907157240,101829.375
1776170907317214,101843.5703125
1776170907477217,101835.4453125
1776170907637221,101825.265625
1776170907797347,101826.296875
1776170907957259,101823.2109375
1776170908117262,101831.328125
1776170908277266,101831.328125
1776170908437270,101832.359375
1776170908597273,101839.453125
1776170908757277,101835.390625
1776170908917250,101837.3984375
1776170909077254,101833.3359375
1776170909237349,101825.2109375
1776170909397261,101827.2734375
1776170909557265,101834.3671875
1776170909717299,101825.2109375
1776170909877272,101833.3359375
1776170910037428,101824.1875
1776170910197310,101833.3359375
1776170910357344,101825.1640625
1776170910517348,101825.2109375
1776170910677412,101831.28125
1776170910837325,101832.3046875
1776170910997237,101834.3125
1776170911157393,101823.15625
1776170911317366,101823.15625
1776170911477339,101825.1640625
1776170911638747,101840.4296875
1776170911798659,101835.3359375
1776170911958479,101833.28125
1776170912118605,101832.2578125
1776170912278395,101821.1015625
1776170912438307,101819.0390625
1776170912598189,101832.2578125
1776170912757857,101819.0390625
1776170912918013,101828.1953125
1776170913077925,101825.109375
1776170913237837,101830.1953125
1776170913397658,101816.984375
1776170913557723,101821.046875
1776170913717482,101821.046875
1776170913877913,101828.140625
1776170914037734,101821.046875
1776170914197737,101827.1640625
1776170914357375,101829.171875
1776170914517409,101832.203125
1776170914677474,101821.046875
1776170914837569,101831.171875
1776170914997786,101831.171875
1776170915157820,101826.0859375
1776170915317458,101835.234375
1776170915477431,101826.0859375
1776170915637434,101833.1796875
1776170915797438,101827.0546875
1776170915957442,101829.1171875
1776170916117445,101832.1484375
1776170916277419,101828.0859375
1776170916437575,101822.0234375
1776170916597426,101828.0859375
1776170916757430,101827.0546875
1776170916917433,101828.0859375
1776170917077437,101829.0625
1776170917237441,101833.125
1776170917397444,101827.0546875
1776170917557448,101829.0625
1776170917717452,101823.0
1776170917877455,101826.03125
1776170918037459,101820.9375
1776170918197463,101820.9375
1776170918357497,101832.09375
1776170918517500,101820.9375
1776170918677504,101837.1796875
1776170918837508,101823.921875
1776170918997511,101833.0703125
1776170919157515,101834.09375
1776170919317488,101823.921875
1776170919477583,101824.9453125
1776170919637496,101833.0703125
1776170919797499,101831.0078125
1776170919957503,101832.0390625
1776170920117506,101824.9453125
1776170920277510,101829.984375
1776170920437422,101838.1015625
1776170920597426,101829.984375
1776170920757643,101826.953125
1776170920917525,101828.953125
1776170921077528,101832.0390625
1776170921237532,101837.0703125
1776170921397536,101833.015625
1776170921557539,101819.8046875
1776170921717543,101830.953125
1776170921877547,101824.890625
1776170922037550,101822.8359375
1776170922197646,101820.8359375
1776170922357924,101817.75
1776170922517561,101817.75
1776170922677565,101824.8359375
1776170922837569,101825.8671875
1776170922997725,101828.8984375
1776170923157607,101824.8359375
1776170923317580,101824.8359375
1776170923477583,101824.8359375
1776170923637770,101816.71875
1776170923797621,101825.8671875
1776170923957564,101824.8359375
1776170924117873,101830.8984375
1776170924278212,101826.84375
1776170924438246,101827.8671875
1776170924598402,101821.75
1776170924757521,101830.8984375
1776170924917647,101822.78125
1776170925077681,101828.84375
1776170925237776,101828.84375
1776170925397871,101820.7265625
1776170925557967,101821.75
1776170925717604,101819.6953125
1776170925877669,101822.7265625
1776170926037673,101823.7578125
1776170926197646,101817.640625
1776170926357680,101822.7265625
1776170926517989,101827.8125
1776170926677687,101823.7578125
1776170926837660,101818.6640625
1776170926997664,101818.6640625
1776170927157820,101834.90625
1776170927317671,101824.7265625
1776170927477675,101828.7890625
1776170927637679,101816.609375
1776170927797682,101828.7890625
1776170927957808,101829.8203125
1776170928117690,101815.578125
1776170928277693,101819.640625
1776170928437697,101822.671875
1776170928597853,101814.5546875
1776170928757704,101830.7890625
1776170928917738,101836.8515625
1776170929077742,101830.7890625
1776170929237654,101838.9140625
1776170929397749,101836.8515625
1776170929557723,101837.8828125
1776170929717757,101829.7578125
1776170929877730,101832.7890625
1776170930037917,101828.734375
1776170930197737,101826.671875
1776170930357741,101828.734375
1776170930517745,101831.765625
1776170930677748,101834.796875
1776170930837904,101827.703125
1776170930997756,101821.5859375
1776170931157759,101822.6171875
1776170931317763,101834.796875
1776170931477919,101820.5546875
1776170931637984,101828.6796875
1776170931797774,101832.734375
1776170931957777,101828.6796875
1776170932117781,101838.796875
1776170932277907,101832.734375
1776170932437788,101848.9765625
1776170932597792,101831.7109375
1776170932757796,101838.796875
1776170932917922,101839.828125
1776170933077925,101822.5625
1776170933237807,101830.6796875
1776170933397810,101817.46875
1776170933557814,101820.5
1776170933718001,101826.6171875
1776170933877821,101822.5
1776170934037825,101828.6171875
1776170934197829,101819.46875
1776170934357924,101816.4453125
1776170934517958,101823.53125
1776170934677840,101826.5625
1776170934837843,101817.4140625
1776170934997847,101821.4765625
1776170935160384,101816.3828125
1776170935317854,101826.5625
1776170935477919,101823.4765625
1776170935637953,101823.4765625
1776170935798171,101831.59375
1776170935958235,101831.59375
1776170936117903,101823.4765625
1776170936277907,101830.5625
1776170936437880,101824.4453125
1776170936598036,101833.59375
1776170936757918,101820.390625
1776170936917922,101825.4765625
1776170937077925,101818.328125
1776170937238081,101832.5625
1776170937397902,101828.5078125
1776170937557906,101825.421875
1776170937717909,101825.421875
1776170937877913,101812.2109375
1776170938038069,101830.5078125
1776170938197920,101821.359375
1776170938357924,101836.5703125
1776170938517928,101836.5703125
1776170938678053,101824.390625
1776170938837935,101816.2734375
1776170938997939,101824.390625
1776170939160292,101814.2109375
1776170939317976,101822.3359375
1776170939478255,101821.3046875
1776170939637984,101810.15625
1776170939797987,101826.390625
1776170939957991,101820.2734375
1776170940118117,101820.2734375
1776170940277968,101816.21875
1776170940437972,101833.421875
1776170940597975,101822.2734375
1776170940757979,101834.453125
1776170940918257,101832.390625
1776170941077986,101836.453125
1776170941237990,101828.3359375
1776170941397994,101845.6015625
1776170941558119,101836.453125
1776170941718001,101838.453125
1776170941878005,101844.5703125
1776170942038008,101830.3359375
1776170942198012,101836.390625
1776170942358016,101844.5078125
1776170942518019,101852.625
1776170942678023,101838.390625
1776170942838027,101846.5078125
1776170942998152,101834.3359375
1776170943160231,101827.25
1776170943318037,101832.2734375
1776170943478041,101836.3359375
1776170943638045,101832.2734375
1776170943798048,101828.21875
1776170943958052,101832.2734375
1776170944118056,101824.15625
1776170944278059,101824.15625
1776170944438185,101834.2734375
1776170944598067,101825.1328125
1776170944758070,101822.1015625
1776170944918074,101797.75
1776170945078078,101817.015625
1776170945238204,101815.984375
1776170945398085,101829.1875
1776170945558089,101833.2421875
1776170945719100,101844.390625
1776170945878249,101832.21875
1776170946038191,101832.15625
1776170946198256,101840.3359375
1776170946358443,101832.15625
1776170946518569,101841.3046875
1776170946678236,101831.125
1776170946838179,101828.1015625
1776170946998152,101832.15625
1776170947160353,101810.8359375
1776170947318282,101832.15625
1776170947478163,101830.1015625
1776170947638136,101819.921875
1776170947798140,101837.1875
1776170947958144,101825.9765625
1776170948118147,101827.0078125
1776170948278151,101829.0703125
1776170948438155,101821.921875
1776170948598158,101828.0390625
1776170948758284,101835.125
1776170948918166,101821.921875
1776170949078169,101817.8671875
1776170949238173,101816.8359375
1776170949398177,101813.8046875
1776170949558180,101829.0078125
1776170949718245,101823.921875
1776170949878249,101825.9765625
1776170950038252,101833.0625
1776170950198256,101819.859375
1776170950358260,101840.15625
1776170950518263,101836.09375
1776170950678236,101831.0078125
1776170950838240,101832.0390625
1776170950998274,101831.0078125
1776170951160140,101827.9765625
1776170951318373,101825.921875
1776170951478255,101831.0078125
1776170951638411,101821.859375
1776170951799605,101829.9765625
1776170951958235,101819.8046875
1776170952118239,101821.859375
1776170952278243,101819.8046875
1776170952438246,101829.9765625
1776170952598250,101827.921875
1776170952758254,101819.8046875
1776170952918257,101830.9453125
1776170953078261,101813.6875
1776170953238265,101821.8046875
1776170953398268,101819.8046875
1776170953558272,101814.71875
1776170953718276,101810.65625
1776170953878371,101818.7734375
1776170954038283,101818.7734375
1776170954198287,101829.9140625
1776170954358290,101827.859375
1776170954518416,101828.890625
1776170954678298,101828.890625
1776170954838332,101833.9765625
1776170954998305,101833.9765625
1776170955160353,101820.7734375
1776170955318312,101827.859375
1776170955478316,101825.859375
1776170955638319,101815.6875
1776170955798323,101831.9140625
1776170955958449,101830.8828125
1776170956118330,101826.828125
1776170956278334,101840.03125
1776170956438429,101826.828125
1776170956598402,101837.96875
1776170956758711,101830.8828125
1776170956918776,101820.7109375
1776170957078383,101821.7421875
1776170957238387,101820.7109375
1776170957398543,101818.7109375
1776170957558394,101825.796875
1776170957718398,101828.828125
1776170957878401,101827.796875
1776170958038405,101828.828125
1776170958198500,101827.796875
1776170958358382,101819.6796875
1776170958518385,101820.7109375
1776170958678389,101824.765625
1776170958838545,101809.5078125
1776170958998396,101811.5703125
1776170959160231,101814.59375
1776170959318404,101824.7109375
1776170959478407,101841.96875
1776170959638686,101824.7109375
1776170959798415,101826.765625
1776170959958418,101836.8828125
1776170960118361,101825.734375
1776170960278670,101829.796875
1776170960438490,101829.796875
1776170960598464,101828.765625
1776170960758467,101824.7109375
1776170960918471,101824.7109375
1776170961078597,101823.6796875
1776170961238844,101823.6796875
1776170961398451,101819.625
1776170961558455,101823.6796875
1776170961718611,101833.7890625
1776170961878462,101823.6796875
1776170962038466,101810.4765625
1776170962198470,101817.5625
1776170962358473,101821.6171875
1776170962518599,101825.6796875
1776170962678786,101813.5078125
1776170962838484,101811.4453125
1776170962998488,101825.6796875
1776170963160475,101819.5625
1776170963318556,101829.734375
1776170963478499,101819.5625
1776170963638503,101803.328125
1776170963798506,101816.46875
1776170963958632,101823.6171875
1776170964118514,101826.640625
1776170964278517,101825.6171875
1776170964438521,101833.7265625
1776170964598677,101818.53125
1776170964758681,101817.5
1776170964918532,101825.6171875
1776170965078536,101822.5859375
1776170965238539,101822.5859375
1776170965398451,101817.5
1776170965558455,101823.5546875
1776170965718611,101821.5546875
1776170965878737,101824.5859375
1776170966038924,101825.6171875
1776170966198561,101823.5546875
1776170966358565,101831.671875
1776170966518569,101819.5
1776170966678603,101824.5859375
1776170966838698,101819.5
1776170966998763,101821.4921875
1776170967160689,101815.4453125
1776170967318861,101821.4921875
1776170967478743,101813.3828125
1776170967638655,101829.609375
1776170967798659,101823.5546875
1776170967958632,101828.578125
1776170968118636,101826.5859375
1776170968278731,101830.640625
1776170968438612,101829.609375
1776170968598616,101836.6953125
1776170968758528,101836.6953125
1776170968918929,101836.6953125
1776170969078627,101829.609375
1776170969238631,101823.4921875
1776170969398634,101828.578125
1776170969558638,101826.5234375
1776170969718764,101821.4921875
1776170969878645,101818.40625
1776170970038558,101818.40625
1776170970198653,101814.3515625
1776170970358809,101813.3203125
1776170970518691,101801.1484375
1776170970678694,101805.203125
1776170970838698,101809.265625
1776170970998702,101819.4375
1776170971160506,101816.34375
1776170971318709,101821.4296875
1776170971478713,101824.4609375
1776170971638686,101813.3203125
1776170971798811,101823.4296875
1776170971958601,101817.375
1776170972118697,101817.375
1776170972278700,101823.4296875
1776170972438704,101823.4296875
1776170972598830,101827.484375
1776170972758711,101835.6015625
1776170972918715,101824.4609375
1776170973078719,101829.484375
1776170973238814,101815.3203125
1776170973398726,101817.3125
1776170973558730,101817.3125
1776170973718733,101805.1484375
1776170973878737,101809.203125
1776170974038741,101823.4296875
1776170974198744,101813.2578125
1776170974358748,101824.3984375
1776170974518752,101813.2578125
1776170974678755,101823.3671875
1776170974838759,101811.1953125
1776170974998763,101818.28125
1776170975160231,101822.3359375
1776170975318770,101823.3671875
1776170975479109,101821.3046875
1776170975638777,101829.421875
1776170975798781,101817.25
1776170975958785,101837.53125
1776170976118910,101833.4765625
1776170976279189,101837.53125
1776170976438796,101849.703125
1776170976598799,101841.59375
1776170976758803,101837.46875
1776170976918959,101847.640625
1776170977078810,101831.4140625
1776170977238905,101823.3046875
1776170977398909,101828.328125
1776170977559035,101811.0703125
1776170977719222,101831.4140625
1776170977878859,101817.1875
1776170978038863,101819.1875
1776170978198866,101827.296875
1776170978358992,101817.125
1776170978518935,101817.125
1776170978678877,101823.2421875
1776170978838881,101834.3828125
1776170978999007,101817.125
1776170979160292,101809.015625
1776170979318861,101825.234375
1776170979478743,101816.09375
1776170979638991,101831.2890625
1776170979798995,101835.34375
1776170979958876,101834.3125
1776170980118880,101845.515625
1776170980278883,101831.2890625
1776170980439009,101838.375
1776170980598891,101839.3984375
1776170980758894,101839.3984375
1776170980918929,101833.2890625
1776170981078932,101830.2578125
1776170981239027,101829.2265625
1776170981399123,101825.171875
1776170981558943,101825.171875
1776170981718947,101831.2265625
1776170981879103,101831.2265625
1776170982038924,101827.171875
1776170982198927,101818.03125
1776170982358839,101830.1953125
1776170982518843,101826.140625
1776170982678938,101835.28125
1776170982838942,101826.140625
1776170982998946,101815.96875
1776170983160292,101826.140625
1776170983319045,101827.1015625
1776170983478865,101810.9453125
1776170983639204,101828.1328125
1776170983798964,101820.0234375
1776170983958968,101825.109375
1776170984118971,101823.046875
1776170984278975,101809.8515625
1776170984438979,101826.078125
1776170984598982,101826.078125
1776170984759139,101828.0703125
1776170984919020,101820.9921875
1776170985079024,101829.1015625
1776170985239027,101822.015625
1776170985399031,101815.90625
1776170985559035,101820.9921875
1776170985719069,101829.1015625
1776170985879012,101818.9296875
1776170986039076,101824.015625
1776170986199049,101818.9296875
1776170986359023,101827.0390625
1776170986520461,101815.90625
1776170986680373,101822.984375
1776170986840865,101818.9296875
1776170987000777,101818.9296875
1776170987162825,101822.984375
1776170987318953,101827.0390625
