timestamp,Pressure
1776170145859786,101839.5078125
1776170146019789,101829.3046875
1776170146179793,101819.09375
1776170146339797,101833.390625
1776170146499922,101832.3671875
1776170146661086,101829.3046875
1776170146819838,101833.390625
1776170146979842,101837.46875
1776170147139967,101828.28125
1776170147299849,101841.5546875
1776170147459853,101841.5546875
1776170147619856,101827.265625
1776170147779860,101832.3671875
1776170147939955,101833.390625
1776170148100020,101831.34375
1776170148260176,101834.40625
1776170148420302,101823.1796875
1776170148580611,101832.3671875
1776170148740675,101831.34375
1776170148899886,101821.1328125
1776170149059889,101823.1796875
1776170149219862,101827.265625
1776170149379897,101834.40625
1776170149539900,101829.3046875
1776170149699904,101831.34375
1776170149859908,101825.21875
1776170150020033,101838.4921875
1776170150179884,101830.3203125
1776170150339888,101838.4921875
1776170150499892,101833.3828125
1776170150660170,101837.46875
1776170150819899,101835.421875
1776170150979903,101841.546875
1776170151139906,101833.3828125
1776170151299819,101837.46875
1776170151460036,101833.3828125
1776170151619917,101840.53125
1776170151779921,101841.546875
1776170151939925,101833.3828125
1776170152099928,101843.5859375
1776170152259932,101826.234375
1776170152419936,101829.296875
1776170152579939,101833.3828125
1776170152739943,101836.4375
1776170152900069,101831.3359375
1776170153059950,101823.171875
1776170153219954,101842.5625
1776170153379958,101829.2890625
1776170153539961,101828.265625
1776170153700057,101837.453125
1776170153860152,101831.328125
1776170154020277,101827.25
1776170154180464,101835.4140625
1776170154340102,101841.53125
1776170154500197,101842.5546875
1776170154660292,101829.2890625
1776170154820052,101837.453125
1776170154980055,101836.4296875
1776170155140028,101837.4453125
1776170155300032,101824.1796875
1776170155460066,101845.609375
1776170155620009,101833.359375
1776170155780104,101827.234375
1776170155940016,101842.5390625
1776170156100020,101829.2734375
1776170156260024,101833.3515625
1776170156420027,101844.578125
1776170156580031,101849.6875
1776170156740035,101834.3671875
1776170156900069,101830.2890625
1776170157060072,101846.6171875
1776170157220198,101845.59375
1776170157380080,101841.515625
1776170157540053,101828.2421875
1776170157700087,101827.21875
1776170157860091,101837.421875
1776170158020094,101849.671875
1776170158180068,101838.4375
1776170158340071,101835.375
1776170158500075,101837.4140625
1776170158662123,101832.3125
1776170158820082,101835.3671875
1776170158980116,101844.5546875
1776170159140089,101841.4921875
1776170159300093,101831.28125
1776170159460097,101847.609375
1776170159620100,101847.609375
1776170159780104,101841.484375
1776170159940108,101833.3203125
1776170160100356,101837.3984375
1776170160260115,101841.484375
1776170160420119,101843.515625
1776170160580122,101841.46875
1776170160740126,101831.265625
1776170160900130,101833.3125
1776170161060164,101829.21875
1776170161220168,101829.21875
1776170161380141,101833.296875
1776170161540480,101831.2578125
1776170161700179,101835.3359375
1776170161860152,101833.2890625
1776170162020186,101841.453125
1776170162180159,101839.40625
1776170162340254,101831.25
1776170162500166,101841.4453125
1776170162660536,101840.421875
1776170162820174,101827.15625
1776170162980483,101835.3203125
1776170163140181,101833.2734375
1776170163300185,101839.390625
1776170163460188,101837.34375
1776170163620192,101837.34375
1776170163780196,101824.078125
1776170163940199,101836.3203125
1776170164100264,101831.21875
1776170164260359,101833.25
1776170164420851,101837.3359375
1776170164580672,101831.203125
1776170164740248,101826.1015625
1776170164900252,101830.1796875
1776170165060256,101829.1640625
1776170165220259,101833.2421875
1776170165380263,101835.2734375
1776170165540267,101831.1953125
1776170165700240,101827.1171875
1776170165860396,101841.390625
1776170166020247,101824.046875
1776170166180251,101830.1640625
1776170166340254,101828.1171875
1776170166500258,101819.953125
1776170166660536,101825.0546875
1776170166820601,101823.015625
1776170166980269,101839.3359375
1776170167140273,101833.203125
1776170167300551,101826.0703125
1776170167460280,101833.203125
1776170167620314,101831.1640625
1776170167780287,101830.140625
1776170167940321,101825.0390625
1776170168100325,101837.2734375
1776170168260329,101837.2734375
1776170168420302,101827.0703125
1776170168580306,101835.2265625
1776170168740431,101837.2578125
1776170168900313,101831.1484375
1776170169060317,101841.34375
1776170169220320,101820.9453125
1776170169380324,101831.1328125
1776170169540328,101837.2578125
1776170169700240,101830.109375
1776170169860365,101823.984375
1776170170020369,101830.109375
1776170170180464,101837.25
1776170170340376,101836.2265625
1776170170500380,101835.203125
1776170170660384,101841.3125
1776170170820387,101843.359375
1776170170980360,101827.046875
1776170171140364,101825.0
1776170171300368,101837.234375
1776170171460371,101831.109375
1776170171620436,101827.03125
1776170171780379,101830.0859375
1776170171940382,101826.0078125
1776170172100386,101829.0625
1776170172260390,101835.1875
1776170172420393,101827.015625
1776170172580397,101828.0390625
1776170172740401,101834.1484375
1776170172900404,101831.09375
1776170173060500,101829.046875
1776170173220412,101843.3359375
1776170173380415,101825.9921875
1776170173540419,101825.9921875
1776170173700423,101824.96875
1776170173860610,101831.0859375
1776170174020430,101830.0625
1776170174180434,101838.21875
1776170174340437,101824.9609375
1776170174500563,101833.1171875
1776170174660689,101829.0390625
1776170174820754,101837.1953125
1776170174980910,101830.046875
1776170175140486,101835.1484375
1776170175300612,101835.1484375
1776170175460494,101821.890625
1776170175620497,101825.96875
1776170175780501,101832.078125
1776170175940566,101832.078125
1776170176100478,101837.1796875
1776170176260481,101829.0234375
1776170176420485,101843.2890625
1776170176580489,101837.1640625
1776170176740614,101833.0859375
1776170176900496,101829.0078125
1776170177060500,101841.2421875
1776170177220503,101836.140625
1776170177380782,101832.0625
1776170177540511,101835.1171875
1776170177700514,101824.9140625
1776170177860548,101843.2734375
1776170178020552,101837.1484375
1776170178180647,101837.1484375
1776170178340559,101844.28125
1776170178500563,101831.0234375
1776170178660567,101834.078125
1776170178820540,101826.9453125
1776170178980544,101837.1328125
1776170179140547,101832.03125
1776170179300551,101837.1328125
1776170179460555,101811.640625
1776170179620558,101834.0625
1776170179780562,101836.109375
1776170179940566,101829.984375
1776170180100569,101829.984375
1776170180260573,101819.78125
1776170180420577,101840.171875
1776170180580580,101830.9921875
1776170180740584,101835.0703125
1776170180900588,101839.1484375
1776170181060713,101839.1484375
1776170181220595,101833.0234375
1776170181380599,101835.0546875
1776170181540602,101841.1796875
1776170181700606,101834.03125
1776170181860823,101826.8984375
1776170182020613,101839.1328125
1776170182180617,101837.0859375
1776170182340621,101837.0859375
1776170182500624,101837.0859375
1776170182660841,101841.1640625
1776170182820631,101847.2734375
1776170182980635,101842.171875
1776170183140639,101837.0703125
1776170183300642,101838.09375
1776170183460646,101841.1484375
1776170183620650,101847.2734375
1776170183780653,101826.8671875
1776170183940657,101839.09375
1776170184100661,101843.15625
1776170184260664,101836.0234375
1776170184420668,101840.1015625
1776170184580794,101832.96875
1776170184740675,101830.921875
1776170184900771,101839.078125
1776170185060805,101845.1875
1776170185221022,101833.9765625
1776170185381087,101837.03125
1776170185540724,101845.1875
1776170185700728,101846.2109375
1776170185860732,101831.9296875
1776170186020735,101839.0625
1776170186180739,101832.9375
1776170186340743,101833.9609375
1776170186500746,101834.984375
1776170186660902,101842.1171875
1776170186820723,101843.140625
1776170186980727,101835.9921875
1776170187140730,101839.046875
1776170187300734,101839.046875
1776170187460738,101837.0
1776170187620741,101834.9453125
1776170187780745,101834.9453125
1776170187940749,101834.9453125
1776170188100874,101834.9296875
1776170188260756,101834.9296875
1776170188420790,101834.9296875
1776170188580794,101840.03125
1776170188740798,101837.984375
1776170188901015,101833.90625
1776170189060835,101828.8046875
1776170189220839,101845.109375
1776170189380812,101841.0390625
1776170189540938,101830.8359375
1776170189700819,101838.984375
1776170189860884,101832.859375
1776170190021010,101824.7109375
1776170190181166,101830.8125
1776170190341444,101843.046875
1776170190501509,101838.96875
1776170190661543,101833.8671875
1776170190820845,101836.921875
1776170190981001,101828.765625
1776170191140822,101834.875
1776170191300856,101836.921875
1776170191460860,101831.8203125
1776170191620863,101834.875
1776170191780867,101831.796875
1776170191940840,101840.9765625
1776170192100844,101830.7734375
1776170192260848,101836.8828125
1776170192420943,101834.8515625
1776170192580855,101827.703125
1776170192740859,101834.828125
1776170192900862,101816.4765625
1776170193060866,101826.6796875
1776170193220870,101829.734375
1776170193380873,101840.9375
1776170193540877,101838.8828125
1776170193700881,101839.9140625
1776170193861037,101820.5390625
1776170194021040,101836.8359375
1776170194180922,101825.6328125
1776170194340895,101829.7109375
1776170194500899,101829.6875
1776170194662245,101834.7890625
1776170194821272,101840.890625
1776170194980910,101840.890625
1776170195140913,101838.84375
1776170195301100,101838.84375
1776170195460982,101840.8671875
1776170195621108,101841.8984375
1776170195781264,101830.671875
1776170195940993,101830.671875
1776170196101088,101839.84375
1776170196260939,101833.71875
1776170196420973,101836.7734375
1776170196581007,101838.8203125
1776170196741133,101841.875
1776170196900984,101844.921875
1776170197060957,101840.8515625
1776170197220961,101844.921875
1776170197380965,101839.8203125
1776170197541182,101849.0
1776170197700972,101828.6015625
1776170197860976,101837.7734375
1776170198020979,101840.828125
1776170198181136,101844.8984375
1776170198341109,101860.1796875
1776170198500990,101844.8984375
1776170198660994,101840.8046875
1776170198821028,101845.90625
1776170198981184,101837.75
1776170199141036,101841.828125
1776170199301039,101841.828125
1776170199461043,101833.6796875
1776170199621169,101840.8046875
1776170199781142,101831.6328125
1776170199941023,101831.6328125
1776170200101027,101838.7578125
1776170200261031,101843.8515625
1776170200421401,101837.7265625
1776170200581038,101837.7265625
1776170200741042,101832.6328125
1776170200901076,101824.484375
1776170201061263,101832.6328125
1776170201221083,101840.78125
1776170201381087,101836.703125
1776170201541060,101828.5546875
1776170201701064,101827.53125
1776170201861220,101827.53125
1776170202021132,101826.5078125
1776170202181075,101834.65625
1776170202341078,101835.6796875
1776170202501296,101828.5546875
1776170202661086,101836.703125
1776170202821089,101843.828125
1776170202981093,101834.65625
1776170203141097,101832.6328125
1776170203301192,101839.7578125
1776170203461104,101826.5078125
1776170203621108,101829.5546875
1776170203781111,101836.6796875
1776170203941267,101826.5078125
1776170204101241,101838.734375
1776170204261122,101837.703125
1776170204421126,101832.609375
1776170204581130,101841.78125
1776170204741286,101841.78125
1776170204901137,101832.609375
1776170205061141,101842.8046875
1776170205221144,101833.6328125
1776170205381331,101830.5859375
1776170205541304,101833.6328125
1776170205701186,101834.65625
1776170205861220,101834.65625
1776170206021315,101832.609375
1776170206181624,101834.65625
1776170206341200,101827.53125
1776170206501204,101835.6796875
1776170206661177,101838.734375
1776170206821211,101832.609375
1776170206981215,101830.5859375
1776170207141219,101828.53125
1776170207301222,101827.53125
1776170207461195,101827.53125
1776170207621321,101825.484375
1776170207781203,101826.5078125
1776170207941206,101831.609375
1776170208101210,101835.6796875
1776170208261366,101827.53125
1776170208421217,101828.5546875
1776170208581221,101822.4296875
1776170208741225,101828.5546875
1776170208901228,101836.703125
1776170209061354,101835.6796875
1776170209221266,101840.78125
1776170209381270,101826.5078125
1776170209541274,101832.6328125
1776170209701399,101832.6328125
1776170209861281,101837.7265625
1776170210021285,101836.703125
1776170210181258,101824.484375
1776170210341261,101828.5546875
1776170210501265,101828.5546875
1776170210661330,101830.6015625
1776170210821364,101841.8046875
1776170210981520,101822.453125
1776170211141798,101828.5546875
1776170211301863,101825.5078125
1776170211462019,101831.6328125
1776170211622145,101830.6015625
1776170211781294,101830.6015625
1776170211941451,101826.53125
1776170212101332,101826.53125
1776170212261336,101822.453125
1776170212421339,101830.6015625
1776170212581465,101840.8046875
1776170212741347,101830.6015625
1776170212901320,101828.578125
1776170213061324,101831.6328125
1776170213221327,101827.5546875
1776170213381331,101835.703125
1776170213541335,101832.65625
1776170213701338,101824.5
1776170213861342,101832.65625
1776170214021468,101840.8046875
1776170214181471,101832.65625
1776170214341353,101833.6796875
1776170214501357,101830.6015625
1776170214661360,101827.5546875
1776170214821486,101832.65625
1776170214981368,101830.6015625
1776170215141371,101830.6015625
1776170215301375,101825.53125
1776170215461501,101822.453125
1776170215621382,101830.6015625
1776170215781386,101831.6328125
1776170215941390,101831.6328125
1776170216101424,101826.53125
1776170216261458,101823.4765625
1776170216421553,101833.65625
1776170216581740,101826.53125
1776170216741438,101828.5546875
1776170216901564,101829.578125
1776170217061415,101829.578125
1776170217221449,101830.6015625
1776170217381453,101826.53125
1776170217541457,101826.53125
1776170217701460,101827.53125
1776170217861433,101824.484375
1776170218021437,101826.5078125
1776170218181441,101830.6015625
1776170218341567,101829.578125
1776170218501448,101828.5546875
1776170218661452,101830.5859375
1776170218821455,101827.53125
1776170218981459,101830.5859375
1776170219141463,101831.609375
1776170219301466,101831.609375
1776170219461531,101830.5859375
1776170219621474,101824.4609375
1776170219781630,101830.5859375
1776170219941512,101828.53125
1776170220101515,101824.4609375
1776170220261519,101825.484375
1776170220421523,101824.4609375
1776170220581526,101832.609375
1776170220741499,101832.609375
1776170220901503,101828.53125
1776170221061507,101822.40625
1776170221221632,101836.6796875
1776170221381514,101826.484375
1776170221541518,101822.40625
1776170221701521,101830.5625
1776170221861525,101823.4375
1776170222021529,101830.5625
1776170222181532,101832.609375
1776170222341536,101831.5859375
1776170222501540,101827.484375
1776170222661696,101824.4375
1776170222821547,101833.609375
1776170222981551,101827.484375
1776170223141554,101832.5859375
1776170223301558,101826.4609375
1776170223461562,101818.3125
1776170223621565,101836.65625
1776170223781569,101825.4375
1776170223941573,101830.5390625
1776170224101698,101816.265625
1776170224261580,101822.3828125
1776170224421584,101831.5390625
1776170224581618,101824.4140625
1776170224741621,101836.6328125
1776170224901625,101824.4140625
1776170225061629,101826.4375
1776170225221632,101827.4609375
1776170225381667,101822.359375
1776170225541884,101827.4609375
1776170225701613,101834.5859375
1776170225861647,101826.4375
1776170226021651,101830.5078125
1776170226181624,101829.484375
1776170226341750,101820.3125
1776170226501692,101829.484375
1776170226661726,101828.4609375
1776170226821822,101825.4140625
1776170226982039,101819.2890625
1776170227141676,101824.390625
1776170227301680,101828.4609375
1776170227461653,101828.4609375
1776170227621687,101819.2890625
1776170227781722,101822.3359375
1776170227941695,101831.515625
1776170228101698,101824.3671875
1776170228261672,101827.4375
1776170228421675,101826.4140625
1776170228581679,101822.3359375
1776170228741683,101828.4375
1776170228901686,101825.390625
1776170229061751,101828.4375
1776170229221694,101825.390625
1776170229381697,101824.3671875
1776170229541701,101824.3671875
1776170229701704,101823.3359375
1776170229861891,101820.2890625
1776170230021742,101824.3671875
1776170230181746,101824.3671875
1776170230341933,101822.3125
1776170230501967,101822.3125
1776170230662825,101823.3359375
1776170230822005,101816.21875
1776170230981978,101821.2890625
1776170231141798,101820.265625
1776170231301894,101832.484375
1776170231461775,101821.2890625
1776170231621809,101818.21875
1776170231781752,101828.4140625
1776170231941878,101822.2890625
1776170232102278,101836.5625
1776170232262251,101826.3671875
1776170232422347,101834.5078125
1776170232582533,101825.3359375
1776170232741927,101824.3125
1776170232901808,101822.2890625
1776170233061781,101816.1640625
1776170233221816,101824.3125
1776170233381850,101824.3125
1776170233541975,101824.3125
1776170233701827,101827.3671875
1776170233861800,101822.265625
1776170234021803,101822.265625
1776170234181715,101817.1640625
1776170234341841,101826.3359375
1776170234501845,101829.390625
1776170234661818,101824.2890625
1776170234821822,101825.3125
1776170234982100,101821.2421875
1776170235141951,101826.3125
1776170235301833,101826.3125
1776170235461836,101828.359375
1776170235621962,101819.1875
1776170235781874,101822.2421875
1776170235941847,101824.265625
1776170236101851,101825.2890625
1776170236261855,101818.1640625
1776170236421858,101828.3359375
1776170236581862,101832.4140625
1776170236741866,101833.4375
1776170236901869,101824.265625
1776170237061995,101834.4375
1776170237222029,101830.359375
1776170237382216,101823.2421875
1776170237541914,101830.359375
1776170237701918,101820.1640625
1776170237862044,101821.1875
1776170238021925,101826.2890625
1776170238181929,101825.265625
1776170238341933,101820.1640625
1776170238502089,101831.359375
1776170238661910,101827.2890625
1776170238821913,101824.2421875
1776170238981917,101832.3828125
1776170239141921,101828.3125
1776170239302046,101827.2890625
1776170239461928,101836.4609375
1776170239621932,101827.2890625
1776170239781966,101826.265625
1776170239942091,101830.3359375
1776170240101943,101833.3828125
1776170240261946,101834.40625
1776170240421980,101824.2109375
1776170240582045,101834.40625
1776170240742232,101826.265625
1776170240902022,101830.3359375
1776170241061995,101828.2890625
1776170241221999,101831.3359375
1776170241382185,101832.359375
1776170241542128,101825.2109375
1776170241701979,101827.2578125
1776170241861983,101824.2109375
1776170242021986,101827.2578125
1776170242182265,101832.359375
1776170242341994,101828.2890625
1776170242501997,101822.1640625
1776170242662001,101825.2109375
1776170242822157,101819.1171875
1776170242982039,101829.28125
1776170243142012,101822.1640625
1776170243302016,101821.140625
1776170243462019,101814.015625
1776170243622237,101821.140625
1776170243782210,101828.2578125
1776170243942030,101829.28125
1776170244102034,101828.2578125
1776170244262251,101835.3828125
1776170244422316,101829.28125
1776170244582076,101823.1640625
1776170244742049,101834.3515625
1776170244902052,101827.234375
1776170245062300,101826.2109375
1776170245222060,101831.3046875
1776170245382094,101834.3515625
1776170245542067,101829.2578125
1776170245702193,101832.3046875
1776170245862074,101828.234375
1776170246022078,101824.15625
1776170246182112,101831.28125
1776170246342085,101831.28125
1776170246502089,101838.3984375
1776170246662093,101826.1796875
1776170246822096,101836.3515625
1776170246982131,101836.3515625
1776170247142226,101832.2734375
1776170247302168,101828.203125
1776170247462172,101842.4453125
1776170247622298,101816.984375
1776170247782546,101836.3515625
1776170247942122,101832.2734375
1776170248102156,101824.1015625
1776170248262129,101834.296875
1776170248422163,101833.2734375
1776170248582289,101837.34375
1776170248742171,101828.1796875
1776170248902174,101830.203125
1776170249062148,101831.2265625
1776170249222151,101824.1015625
1776170249382246,101832.21875
1776170249542159,101828.1484375
1776170249702162,101826.1015625
1776170249862166,101830.171875
1776170250022322,101831.1953125
1776170250182204,101830.171875
1776170250342177,101831.1953125
1776170250502181,101842.390625
1776170250662184,101833.21875
1776170250822279,101842.390625
1776170250982253,101834.2109375
1776170251142195,101834.2421875
1776170251302229,101830.140625
1776170251462233,101830.140625
1776170251622237,101820.9765625
1776170251782271,101825.046875
1776170251942214,101827.0703125
1776170252102217,101821.96875
1776170252262221,101830.1171875
1776170252422225,101827.0390625
1776170252582289,101818.890625
1776170252742262,101827.0390625
1776170252902541,101830.0859375
1776170253062605,101829.0625
1776170253222731,101824.984375
1776170253382918,101819.890625
1776170253543288,101822.9375
1776170253702284,101839.2265625
1776170253862288,101828.03125
1776170254022261,101825.984375
1776170254182326,101824.9609375
1776170254342452,101822.90625
1776170254502303,101822.90625
1776170254662276,101822.90625
1776170254822279,101820.859375
1776170254982314,101818.8046875
1776170255142287,101834.0625
1776170255302290,101821.8515625
1776170255462294,101823.875
1776170255622298,101825.921875
1776170255782485,101833.0390625
1776170255942305,101817.75
1776170256102309,101829.9609375
1776170256262312,101829.9609375
1776170256422316,101825.890625
1776170256582320,101814.671875
1776170256742323,101826.890625
1776170256902327,101831.984375
1776170257062331,101816.6953125
1776170257222579,101813.6171875
1776170257382369,101823.8125
1776170257542342,101822.7890625
1776170257702345,101832.9453125
1776170257862441,101819.7109375
1776170258022536,101819.7109375
1776170258182692,101834.96875
1776170258342818,101823.78125
1776170258502394,101817.65625
1776170258662611,101828.84375
1776170258822402,101832.9140625
1776170258982405,101829.8359375
1776170259142409,101827.8203125
1776170259302412,101821.6953125
1776170259462386,101829.8359375
1776170259622389,101827.7890625
1776170259782454,101827.7890625
1776170259942397,101840.0
1776170260102492,101834.90625
1776170260262404,101814.546875
1776170260422408,101824.7109375
1776170260582442,101821.6640625
1776170260742415,101823.6875
1776170260902419,101823.6875
1776170261062422,101839.96875
1776170261222426,101838.9375
1776170261382460,101828.75
1776170261542494,101836.890625
1776170261702498,101832.8203125
1776170261862502,101818.5546875
1776170262022505,101826.6953125
1776170262182509,101835.8671875
1776170262342482,101834.8359375
1776170262502455,101815.4765625
1776170262662489,101831.7578125
1776170262822493,101831.7578125
1776170262982649,101822.59375
1776170263142561,101810.3828125
1776170263302474,101811.375
1776170263463728,101828.6796875
1776170263623763,101819.515625
1776170263783553,101831.7265625
1776170263943465,101831.7265625
1776170264103377,101834.7734375
1776170264263289,101833.7421875
1776170264423201,101828.6484375
1776170264583113,101835.765625
1776170264743025,101831.6953125
1776170264902937,101831.6953125
1776170265062972,101834.734375
1776170265222884,101829.640625
1776170265382704,101826.5625
1776170265542616,101820.4453125
1776170265702589,101819.453125
1776170265862807,101816.375
1776170266022536,101823.484375
1776170266182570,101828.578125
1776170266342543,101819.4140625
1776170266502577,101813.296875
1776170266662642,101821.4375
1776170266822554,101827.5234375
1776170266982588,101827.5234375
1776170267142561,101826.4921875
1776170267302870,101810.21875
1776170267462569,101820.40625
1776170267622572,101824.4453125
1776170267782637,101821.3984375
1776170267942580,101818.3203125
1776170268102675,101822.390625
1776170268262679,101823.4140625
1776170268422743,101829.5
1776170268582900,101821.3671875
1776170268743330,101819.3125
1776170268902632,101820.3359375
1776170269062636,101819.3125
1776170269222640,101827.4140625
1776170269382674,101822.359375
1776170269542769,101824.375
1776170269702651,101819.2734375
1776170269862624,101819.2734375
1776170270022627,101814.1796875
1776170270182906,101813.15625
1776170270342635,101821.296875
1776170270502638,101819.2421875
1776170270662642,101815.171875
1776170270822646,101818.21875
1776170270982680,101819.2421875
1776170271142653,101813.1171875
1776170271302657,101825.328125
1776170271462660,101825.328125
1776170271623000,101817.1875
1776170271782729,101819.203125
1776170271942702,101814.109375
1776170272102705,101821.21875
1776170272262709,101822.25
1776170272422713,101829.359375
1776170272582716,101825.2890625
1776170272742690,101817.1171875
1776170272902693,101819.171875
1776170273062941,101823.234375
1776170273222701,101834.4140625
1776170273382735,101817.1171875
1776170273542708,101841.4921875
1776170273702712,101831.3359375
1776170273862715,101822.171875
1776170274022719,101825.21875
1776170274182753,101829.28125
1776170274342726,101827.234375
1776170274502944,101839.4375
1776170274662764,101835.3671875
1776170274822798,101830.2734375
1776170274982771,101833.3125
1776170275142775,101830.2734375
1776170275302779,101824.15625
1776170275462782,101836.359375
1776170275622786,101831.265625
1776170275782820,101831.265625
1776170275942946,101831.265625
1776170276102767,101831.265625
1776170276262770,101827.15625
1776170276422774,101834.265625
1776170276582808,101835.2890625
1776170276742781,101823.0859375
1776170276902785,101830.1953125
1776170277062788,101834.265625
1776170277222792,101832.2109375
1776170277383009,101841.375
1776170277542799,101840.3515625
1776170277702803,101831.1875
1776170277862807,101839.3203125
1776170278022810,101825.0625
1776170278182936,101826.09375
1776170278342818,101829.1328125
1776170278502821,101818.9453125
1776170278662825,101823.015625
1776170278823164,101826.0546875
1776170278983077,101830.1171875
1776170279143202,101829.09375
1776170279302870,101833.1640625
1776170279462874,101827.0390625
1776170279622878,101825.0234375
1776170279785262,101832.1328125
1776170279942885,101818.90625
1776170280102889,101817.8828125
1776170280263045,101838.21875
1776170280422865,101835.171875
1776170280582900,101827.0
1776170280742873,101831.0703125
1776170280902876,101833.0859375
1776170281062880,101838.1796875
1776170281222884,101827.9921875
1776170281382918,101827.9921875
1776170281542891,101832.0546875
1776170281703108,101831.03125
1776170281863112,101831.03125
1776170282022963,101825.9375
1776170282182967,101818.7890625
1776170282342940,101828.9765625
1776170282502944,101826.921875
1776170282662947,101835.0546875
1776170282822951,101834.03125
1776170282982924,101820.8046875
1776170283143080,101828.9375
1776170283302931,101831.9765625
1776170283462935,101818.75
1776170283622939,101831.9765625
1776170283785384,101820.765625
1776170283942946,101832.9609375
1776170284102950,101824.828125
1776170284262953,101828.8984375
1776170284422957,101817.6796875
1776170284583083,101830.90625
1776170284742964,101825.8125
1776170284902968,101826.84375
1776170285062972,101820.71875
1776170285222975,101832.921875
1776170285382979,101832.921875
1776170285542983,101822.734375
1776170285702986,101830.8671875
1776170285862990,101828.8125
1776170286023116,101829.84375
1776170286183058,101820.6796875
1776170286343001,101826.7578125
1776170286503005,101833.8671875
1776170286663008,101817.6015625
1776170286823012,101823.6796875
1776170286982985,101832.8359375
1776170287143019,101827.7421875
1776170287303023,101834.8515625
1776170287463149,101821.625
1776170287623030,101825.6875
1776170287785201,101828.7265625
1776170287943037,101833.8203125
1776170288103041,101826.6796875
1776170288263167,101828.6875
1776170288423048,101820.5546875
1776170288583083,101824.625
1776170288743056,101814.4375
1776170288903151,101822.5703125
1776170289063216,101836.8203125
1776170289223128,101812.3828125
1776170289383284,101820.515625
1776170289543532,101832.7109375
1776170289703078,101820.515625
1776170289863112,101821.5
1776170290023085,101812.34375
1776170290183119,101829.6328125
1776170290343245,101832.671875
1776170290503127,101832.671875
1776170290663130,101823.5078125
1776170290823103,101825.5234375
1776170290983260,101830.6171875
1776170291143111,101820.4296875
1776170291303114,101829.5859375
1776170291463118,101823.46875
1776170291623122,101819.3984375
1776170291785536,101816.3203125
1776170291943129,101818.375
1776170292103133,101809.21875
1776170292263136,101828.515625
1776170292423293,101820.3828125
1776170292583205,101822.3984375
1776170292743178,101827.4921875
1776170292903151,101822.3984375
1776170293063185,101822.3984375
1776170293223311,101816.3203125
1776170293383315,101821.3671875
1776170293543166,101828.46875
1776170293703169,101828.46875
1776170293863326,101822.3515625
1776170294023177,101814.21875
1776170294183180,101824.359375
1776170294343184,101821.328125
1776170294503249,101820.296875
1776170294663527,101832.4921875
1776170294823409,101824.359375
1776170294983595,101824.359375
1776170295143691,101823.3359375
1776170295303847,101818.2421875
1776170295464064,101819.2265625
1776170295623213,101820.25
1776170295785292,101819.2265625
1776170295943221,101818.203125
1776170296103255,101827.359375
1776170296263289,101818.203125
1776170296423171,101824.2734375
1776170296583266,101817.171875
1776170296743392,101824.2734375
1776170296903243,101832.40625
1776170297063246,101822.21875
1776170297223250,101822.21875
1776170297383284,101822.21875
1776170297543379,101830.3515625
1776170297703261,101818.15625
