timestamp,Pressure
1072795440,101227.4375
1072955444,101224.3515625
1073115570,101227.390625
1073275451,101241.7421875
1073435455,101231.484375
1073595458,101228.4453125
1073755462,101231.53125
1073915771,101229.4609375
1074075714,101237.6484375
1074235473,101232.546875
1074395477,101231.53125
1074555603,101244.828125
1074715484,101244.828125
1074875457,101245.8359375
1075035552,101247.859375
1075196868,101237.6484375
1075355987,101232.546875
1075515502,101232.546875
1075675537,101233.5546875
1075835540,101224.3515625
1075995605,101233.5546875
1076155517,101231.53125
1076315551,101225.3671875
1076475555,101225.3671875
1076635559,101217.1796875
1076795898,101224.3515625
1076955566,101228.4453125
1077115600,101217.1796875
1077275665,101229.4609375
1077436035,101232.546875
1077596008,101233.5546875
1077756256,101231.484375
1077916381,101240.734375
1078075836,101235.578125
1078235595,101227.390625
1078395568,101233.5546875
1078555603,101233.5546875
1078715606,101233.5546875
1078875671,101235.625
1079035552,101235.578125
1079195587,101245.8359375
1079355590,101241.7421875
1079515594,101241.7421875
1079675598,101235.578125
1079835601,101227.390625
1079995605,101227.390625
1080155609,101233.5546875
1080315734,101241.7421875
1080475616,101247.859375
1080635620,101231.53125
1080795623,101240.6875
1080955627,101227.390625
1081115753,101233.5546875
1081275634,101221.2734375
1081435638,101233.5546875
1081595642,101236.640625
1081755706,101228.4453125
1081915649,101235.625
1082075927,101254.03125
1082235656,101231.53125
1082395660,101250.9453125
1082555786,101245.8359375
1082715667,101236.640625
1082875671,101231.484375
1083035675,101223.34375
1083195892,101224.3515625
1083355682,101228.4453125
1083515686,101225.3671875
1083675689,101232.546875
1083835693,101243.765625
1083996002,101233.5546875
1084155700,101237.6484375
1084315704,101225.3671875
1084475708,101233.5546875
1084635711,101240.734375
1084795715,101245.8359375
1084955718,101244.828125
1085115722,101244.828125
1085275817,101242.7578125
1085435821,101232.546875
1085595947,101220.2578125
1085756103,101236.640625
1085915740,101224.3515625
1086076110,101231.53125
1086235748,101236.640625
1086395782,101232.546875
1086555786,101241.7421875
1086715789,101231.53125
1086875885,101227.4375
1087035797,101231.53125
1087195800,101237.6953125
1087355804,101221.3203125
1087515899,101230.5234375
1087675811,101235.625
1087835815,101231.53125
1087995788,101242.8046875
1088155792,101235.625
1088315887,101247.9140625
1088475799,101229.5078125
1088635803,101229.5078125
1088795806,101234.6171875
1088955993,101227.4375
1089115814,101249.984375
1089275787,101245.890625
1089435821,101249.984375
1089595825,101241.7890625
1089755828,101228.5
1089915832,101238.7109375
1090076110,101232.59375
1090235839,101229.5078125
1090395935,101232.59375
1090555847,101236.6875
1090715850,101227.484375
1090875885,101243.859375
1091035858,101237.7421875
1091196075,101227.484375
1091355865,101235.671875
1091515869,101233.6484375
1091675872,101243.859375
1091835998,101235.671875
1091995880,101232.59375
1092155883,101233.6484375
1092315917,101242.8515625
1092475921,101232.640625
1092635986,101239.8125
1092795898,101243.90625
1092955902,101223.4375
1093115905,101239.8125
1093276062,101244.921875
1093435913,101241.8828125
1093595916,101230.6171875
1093755920,101241.8828125
1093915924,101237.7890625
1094076538,101237.7890625
1094235931,101235.765625
1094395935,101243.953125
1094555938,101232.6875
1094716064,101234.7578125
1094875976,101256.2421875
1095035949,101242.9453125
1095195953,101233.7421875
1095355957,101241.9296875
1095516265,101233.7421875
1095676025,101237.8359375
1095836029,101245.015625
1095996154,101232.734375
1096156433,101233.7421875
1096316040,101235.8125
1096476043,101235.8125
1096635955,101225.6015625
1096796020,101221.5078125
1096956024,101229.6953125
1097115997,101236.875
1097276000,101235.859375
1097436004,101234.8515625
1097596038,101223.578125
1097756011,101229.7421875
1097916412,101232.828125
1098076324,101217.4609375
1098236022,101233.8359375
1098395996,101240.0
1098556030,101233.8828125
1098716033,101237.9765625
1098876068,101234.8984375
1099036071,101243.0859375
1099196075,101243.0859375
1099356048,101246.1640625
1099516082,101254.3515625
1099676116,101246.1640625
1099836059,101237.9765625
1099996032,101240.046875
1100156066,101244.140625
1100316070,101242.1171875
1100476226,101244.140625
1100636077,101241.1015625
1100796081,101238.0234375
1100956085,101227.8125
1101116088,101240.09375
1101276092,101239.078125
1101436096,101231.90625
1101596099,101246.2109375
1101756103,101238.0703125
1101916168,101238.0703125
1102076354,101239.078125
1102236114,101236.0
1102396118,101238.0703125
1102556121,101236.0390625
1102716125,101236.0390625
1102876159,101236.0390625
1103036132,101236.0390625
1103196136,101244.2265625
1103356231,101240.1328125
1103516143,101244.2265625
1103676177,101247.3125
1103836151,101234.015625
1103996154,101233.0078125
1104156158,101238.109375
1104316162,101234.015625
1104476165,101235.03125
1104636169,101242.203125
1104796264,101234.015625
1104956268,101225.828125
1105116180,101242.203125
1105276184,101237.1015625
1105436187,101227.8984375
1105596313,101231.9921875
1105756378,101226.890625
1105916198,101233.0078125
1106076477,101224.8203125
1106236206,101223.8046875
1106396362,101239.171875
1106556457,101247.3515625
1106716674,101238.15625
1106876281,101248.3671875
1107036285,101242.25
1107196289,101249.421875
1107356231,101240.1796875
1107516265,101243.2578125
1107676422,101236.1328125
1107836242,101233.046875
1107996307,101237.140625
1108156280,101238.15625
1108316284,101238.15625
1108476623,101234.0625
1108636322,101246.34375
1108796264,101233.046875
1108956268,101258.6171875
1109116394,101244.3203125
1109276306,101256.59375
1109436279,101260.6875
1109596282,101252.5
1109756286,101263.765625
1109916381,101257.609375
1110076507,101252.5
1110236297,101259.6796875
1110396301,101252.5
1110556304,101260.6875
1110716308,101246.3828125
1110876312,101238.203125
1111036315,101244.3203125
1111196319,101247.3984375
1111356445,101250.4765625
1111516448,101225.921875
1111676361,101225.921875
1111836334,101227.9453125
1111996459,101234.109375
1112156341,101242.2890625
1112316375,101234.109375
1112476348,101234.109375
1112636352,101253.5625
1112796478,101234.109375
1112956512,101256.640625
1113116363,101257.6484375
1113276397,101258.6640625
1113436492,101265.8359375
1113596374,101249.46875
1113756408,101250.4765625
1113916381,101232.0859375
1114076538,101233.09375
1114236511,101236.171875
1114396514,101232.0859375
1114556396,101236.171875
1114716400,101231.0703125
1114876525,101230.0546875
1115036407,101235.1640625
1115196411,101230.0546875
1115356414,101238.2421875
1115516418,101226.9765625
1115676422,101221.875
1115836425,101223.9375
1115996429,101230.0546875
1116156433,101237.234375
1116316650,101242.3359375
1116476470,101232.125
1116636505,101236.21875
1116796478,101228.03125
1116956604,101231.1171875
1117117034,101244.40625
1117276458,101260.7734375
1117436492,101242.3828125
1117596496,101236.21875
1117756622,101244.40625
1117916564,101244.40625
1118076660,101246.46875
1118236541,101250.5625
1118396484,101252.6328125
1118556610,101257.734375
1118716522,101250.5625
1118876525,101240.3515625
1119036499,101244.4453125
1119196716,101241.3671875
1119356506,101239.34375
1119516510,101241.3671875
1119676544,101244.4453125
1119836517,101243.4375
1119996643,101239.34375
1120156555,101249.59375
1120316497,101238.328125
1120476593,101239.3828125
1120636688,101240.3984375
1120796569,101246.515625
1120956573,101233.2265625
1121116546,101223.015625
1121276580,101236.3046875
1121436553,101217.9140625
1121596557,101233.265625
1121756561,101240.3984375
1121916564,101234.28125
1122077026,101241.453125
1122236572,101244.53125
1122396575,101239.4296875
1122556579,101240.4375
1122716583,101240.4375
1122876708,101238.4140625
1123036590,101243.515625
1123196594,101233.3125
1123356597,101237.3984375
1123516723,101237.3984375
1123676605,101236.390625
1123836608,101236.390625
1123996612,101230.2734375
1124156616,101235.375
1124316772,101231.2890625
1124476654,101237.4453125
1124636627,101227.1953125
1124796630,101240.5234375
1124956787,101240.5234375
1125116821,101236.4296875
1125276611,101230.3125
1125436645,101230.3125
1125596649,101230.3125
1125756744,101239.5078125
1125916656,101228.2890625
1126077026,101232.3828125
1126236663,101244.65625
1126396789,101245.671875
1126556671,101236.4765625
1126716674,101247.734375
1126876678,101238.5390625
1127036743,101241.6171875
1127196899,101242.6328125
1127356903,101236.515625
1127517089,101236.515625
1127676696,101224.2421875
1127836853,101233.4765625
1127996734,101238.578125
1128156738,101246.765625
1128316772,101244.734375
1128476745,101252.921875
1128636901,101248.828125
1128796752,101246.8046875
1128956756,101242.7109375
1129116760,101241.703125
1129276916,101238.625
1129436737,101241.703125
1129596771,101234.5703125
1129756774,101246.84375
1129916748,101239.671875
1130076995,101246.84375
1130236755,101241.7421875
1130396759,101240.7265625
1130556762,101227.4375
1130716949,101247.8984375
1130876892,101251.984375
1131036773,101235.625
1131196777,101234.609375
1131356781,101235.625
1131516876,101251.984375
1131676818,101242.7890625
1131836791,101240.765625
1131996795,101236.6796875
1132156921,101240.765625
1132316833,101240.765625
1132476837,101246.921875
1132636810,101251.015625
1132796813,101255.1015625
1132956817,101245.90625
1133116821,101237.7265625
1133276885,101236.71875
1133436828,101238.78125
1133596923,101235.703125
1133756835,101230.6015625
1133916839,101242.875
1134076843,101250.0390625
1134236846,101246.9609375
1134396972,101253.1171875
1134556854,101248.015625
1134716857,101250.0390625
1134876892,101235.7421875
1135036987,101235.78125
1135197113,101230.640625
1135356872,101242.90625
1135516876,101235.78125
1135676910,101234.765625
1135837249,101243.9609375
1135997039,101238.859375
1136156890,101230.6796875
1136319335,101225.5703125
1136477050,101234.765625
1136637115,101233.7578125
1136796905,101237.84375
1136956909,101233.7578125
1137116912,101223.546875
1137277069,101224.5625
1137436950,101228.6484375
1137596954,101231.7265625
1137757080,101234.8046875
1137917388,101242.984375
1138076965,101226.625
1138236968,101230.71875
1138396942,101245.0546875
1138556976,101240.9609375
1138717102,101245.0546875
1138876953,101245.0546875
1139036926,101228.6875
1139196990,101238.9375
1139357086,101230.7578125
1139516967,101235.859375
1139676971,101230.7578125
1139837036,101247.1171875
1139997070,101247.1171875
1140157379,101233.828125
1140319824,101224.640625
1140477478,101228.7265625
1140637634,101242.0078125
1140798004,101228.7265625
1140957031,101231.8046875
1141117004,101234.8828125
1141277038,101231.8046875
1141437042,101231.8046875
1141597045,101241.0
1141757049,101245.0859375
1141917053,101245.0859375
1142077026,101248.1640625
1142237152,101259.421875
1142397033,101255.3359375
1142557037,101263.515625
1142717041,101255.3359375
1142877075,101238.96875
1143037048,101233.8671875
1143197052,101238.96875
1143357055,101237.9609375
1143517059,101234.8828125
1143677215,101238.96875
1143837066,101228.765625
1143997070,101237.9609375
1144157073,101229.78125
1144319488,101235.9296875
1144477081,101226.7421875
1144637084,101239.0078125
1144797088,101249.21875
1144957092,101230.828125
1145117218,101221.640625
1145277130,101225.7265625
1145437103,101222.6484375
1145597106,101238.0
1145757110,101228.8046875
1145917327,101219.609375
1146077117,101230.8671875
1146237121,101241.0703125
1146397125,101236.984375
1146557281,101260.5078125
1146717132,101236.984375
1146877136,101233.90625
1147037170,101244.1484375
1147197143,101235.96875
1147357299,101256.421875
1147517181,101248.2421875
1147677185,101251.3125
1147837127,101255.40625
1147997375,101247.2265625
1148157348,101257.46875
1148319671,101253.375
1148477630,101247.2265625
1148637268,101237.0234375
1148797210,101239.046875
1148958496,101241.109375
1149118347,101243.1328125
1149278259,101237.0234375
1149438293,101241.109375
1149598114,101237.0234375
1149758026,101231.9140625
1149917938,101244.1875
1150077911,101239.0859375
1150237915,101226.8125
1150397674,101236.0078125
1150557586,101240.09375
1150717498,101243.171875
1150877532,101234.9921875
1151037322,101226.8125
1151197418,101227.828125
1151357269,101220.6953125
1151517242,101228.875
1151677368,101225.8046875
1151837249,101239.0859375
1151997253,101239.0859375
1152157257,101237.0546875
1152319580,101241.1484375
1152477264,101239.1171875
1152637268,101237.0546875
1152797271,101251.3515625
1152957275,101249.328125
1153117401,101240.1328125
1153277313,101239.1171875
1153437286,101236.046875
1153597290,101239.1171875
1153757415,101243.2109375
1153917297,101255.4765625
1154077301,101248.3125
1154237304,101251.390625
1154397308,101259.5703125
1154557403,101249.359375
1154717315,101246.28125
1154877349,101237.09375
1155037322,101241.1796875
1155197509,101246.28125
1155357330,101238.109375
1155517333,101237.09375
1155677368,101236.078125
1155837371,101245.2734375
1155997467,101256.5234375
1156157348,101244.2578125
1156319213,101241.1796875
1156477386,101243.2421875
1156637481,101242.234375
1156797363,101235.0703125
1156957366,101235.0703125
1157117370,101250.40625
1157277404,101241.21875
1157437377,101230.9765625
1157597381,101238.140625
1157757385,101230.9765625
1157917388,101230.9765625
1158077392,101233.0390625
1158237396,101240.203125
1158397460,101241.21875
1158557525,101245.3046875
1158717651,101239.1875
1158877929,101240.203125
1159037414,101240.203125
1159197448,101245.3046875
1159357452,101248.3828125
1159517456,101241.25
1159677429,101256.5625
1159837463,101263.7265625
1159997467,101257.609375
1160157470,101252.5078125
1160319519,101243.3125
1160477447,101251.4921875
1160637481,101251.4921875
1160797454,101252.5078125
1160957427,101254.5703125
1161117462,101251.4921875
1161277465,101250.4765625
1161437469,101250.4765625
1161597473,101247.40625
1161757568,101241.2890625
1161917510,101241.2890625
1162077514,101240.2734375
1162237487,101239.2578125
1162397521,101241.2890625
1162557525,101248.453125
1162717498,101255.6171875
1162877532,101231.0859375
1163037506,101230.0703125
1163197631,101245.4140625
1163357513,101233.1484375
1163517517,101241.3203125
1163677551,101241.3203125
1163837524,101244.3984375
1163997528,101245.4140625
1164157531,101253.5859375
1164319274,101251.5625
1164477569,101243.3828125
1164637664,101249.53125
1164797668,101232.1640625
1164957550,101232.1640625
1165117553,101231.1171875
1165277587,101233.1796875
1165437561,101247.5078125
1165597564,101259.7734375
1165757568,101253.65625
1165917572,101233.21875
1166077667,101230.140625
1166237579,101241.390625
1166397583,101240.375
1166557586,101245.4765625
1166717590,101253.65625
1166877624,101235.2734375
1167037597,101239.3671875
1167197601,101246.53125
1167357604,101249.6015625
1167517639,101246.53125
1167677764,101240.4140625
1167837615,101235.3125
1167997619,101247.578125
1168157623,101235.3125
1168319702,101243.484375
1168477630,101230.2109375
1168637634,101238.3828125
1168797698,101238.3828125
1168958129,101237.3671875
1169117889,101229.1953125
1169278045,101236.359375
1169437652,101227.1640625
1169597686,101230.2421875
1169757781,101239.4296875
1169917694,101234.328125
1170077667,101241.4921875
1170237701,101247.609375
1170398010,101250.6796875
1170557708,101251.7265625
1170717681,101239.4609375
1170877716,101248.65625
1171037719,101232.3046875
1171197692,101240.4765625
1171357666,101239.4609375
1171517700,101231.3203125
1171677734,101225.171875
1171837982,101228.25
1171997711,101231.3203125
1172157714,101229.296875
1172319335,101227.234375
1172477752,101241.5546875
1172637725,101249.734375
1172797729,101241.5546875
1172957733,101250.78125
1173117736,101251.7890625
1173277862,101249.765625
1173437744,101249.765625
1173597747,101247.734375
1173757751,101253.8828125
1173917755,101256.953125
1174077911,101257.96875
1174237762,101253.8828125
1174397766,101259.015625
1174557769,101272.2890625
1174717895,101264.1171875
1174877807,101264.1171875
1175037780,101263.1015625
1175197784,101255.9453125
1175357788,101243.7109375
1175517791,101244.7265625
1175677825,101235.5390625
1175837799,101243.7109375
1175997802,101237.59375
1176157928,101237.59375
1176319366,101249.859375
1176477844,101244.7578125
1176637817,101237.59375
1176797821,101236.5859375
1176957824,101239.65625
1177117828,101246.8125
1177277862,101251.9140625
1177437835,101258.0625
1177598083,101259.078125
1177757995,101258.0625
1177917846,101253.9765625
1178077850,101261.1328125
1178237854,101245.8046875
1178397949,101236.6171875
1178557861,101243.7734375
1178717864,101242.7578125
1178877868,101241.7421875
1179038085,101251.9453125
1179197906,101258.09375
1179357910,101254.0078125
1179518035,101245.828125
1179678192,101257.078125
1179837921,101239.71875
1179997924,101249.921875
1180157897,101229.515625
1180319335,101245.859375
1180478118,101234.6171875
1180637908,101241.7734375
1180797882,101254.03125
1180957885,101261.1953125
1181117950,101244.84375
1181277954,101233.6328125
1181437927,101232.6171875
1181597961,101254.0625
1181757965,101262.234375
1181918151,101266.3203125
1182078155,101258.1484375
1182238311,101242.8515625
1182397949,101252.03125
1182557952,101247.9453125
1182717956,101240.7890625
1182877990,101251.0234375
1183037994,101235.71875
1183197967,101231.6015625
1183358093,101220.390625
1183518005,101221.40625
1183678039,101228.5625
1183837951,101223.4609375
1183997985,101226.53125
1184157989,101242.875
1184319274,101226.53125
1184478027,101227.546875
1184638000,101233.6875
1184798126,101241.859375
1184958038,101241.859375
1185118041,101231.6640625
1185278076,101245.9453125
1185438018,101244.9375
1185598052,101239.8359375
1185758056,101242.90625
1185918060,101238.8203125
1186078033,101241.890625
1186238189,101241.890625
1186398071,101241.890625
1186558074,101237.8046875
1186718139,101235.7734375
1186878082,101239.859375
1187038055,101238.8515625
1187198059,101236.8203125
1187358062,101246.0078125
1187518066,101235.7734375
1187678192,101235.8046875
1187838073,101239.890625
1187998077,101231.71875
1188158081,101238.875
1188319396,101246.03125
1188478332,101241.9453125
1188638092,101249.1015625
1188798095,101252.1796875
1188958618,101239.921875
1189118713,101235.8359375
1189278564,101231.75
1189438415,101236.8515625
1189598327,101239.921875
1189758178,101226.6484375
1189918457,101232.7890625
1190078399,101227.6875
1190238128,101240.9609375
1190398162,101236.875
1190558288,101238.9296875
1190718170,101231.7734375
1190878173,101235.859375
1191038146,101232.8203125
1191198120,101246.0859375
1191358306,101245.078125
1191518249,101249.15625
1191678192,101236.90625
1191838165,101235.890625
1191998321,101240.9921875
1192158203,101243.046875
1192319335,101248.1484375
1192478210,101241.015625
1192638183,101227.7421875
1192798278,101229.7734375
1192958190,101227.7421875
1193118194,101230.8203125
1193278228,101237.96875
1193438323,101231.859375
1193598205,101241.0390625
1193758209,101237.96875
1193918212,101239.015625
1194078216,101246.171875
1194238311,101239.015625
1194398223,101246.171875
1194558227,101242.0859375
1194718231,101229.828125
1194878387,101223.71875
1195038238,101223.71875
1195198242,101227.796875
1195358245,101221.6875
1195518249,101228.84375
1195678375,101229.859375
1195838256,101238.0234375
1195998291,101241.09375
1196158294,101234.984375
1196319549,101244.1640625
1196478302,101230.8984375
1196638275,101233.96875
1196798278,101225.796875
1196958282,101219.6796875
1197118377,101231.9375
1197278320,101229.90625
1197438293,101225.8203125
1197598297,101237.0625
1197758361,101232.9765625
1197918304,101230.921875
1198078308,101239.1171875
1198238311,101223.796875
1198398315,101234.015625
1198558319,101225.8515625
1198718322,101234.015625
1198878326,101243.203125
1199038330,101229.9609375
1199198486,101231.984375
1199358459,101234.0390625
1199518341,101234.0390625
1199678344,101221.7890625
1199838348,101222.828125
1199998657,101221.8125
1200158416,101243.25
1200319641,101235.0859375
1200478546,101236.125
1200639068,101224.8828125
1200798339,101221.84375
1200958404,101231.0234375
1201118408,101225.921875
1201278381,101237.1640625
1201438598,101228.9921875
1201598449,101241.2421875
1201758453,101239.2109375
1201918395,101241.265625
1202078765,101233.1015625
1202238433,101240.25
1202398406,101238.2265625
1202558441,101238.2265625
1202718414,101246.390625
1202878570,101241.2890625
1203038421,101236.1953125
1203198425,101251.5078125
1203358428,101253.5390625
1203518554,101226.0
1203678436,101233.1484375
1203838439,101230.1015625
1203998474,101240.296875
1204158447,101238.265625
1204319549,101234.1875
1204478515,101239.28125
1204638458,101242.3515625
1204798431,101237.2578125
1204958587,101246.4375
1205118469,101256.65625
1205278503,101252.5703125
1205438476,101252.5703125
1205598480,101250.5390625
1205758605,101260.734375
1205918487,101251.5546875
1206078491,101234.2109375
1206238494,101241.359375
1206398620,101233.1953125
1206558502,101240.34375
1206718505,101241.359375
1206878540,101240.34375
1207038513,101244.4296875
1207198760,101275.0625
1207358520,101268.921875
1207518524,101260.78125
1207678558,101257.7109375
1207838531,101258.7265625
1207998535,101268.9453125
1208158538,101246.5
1208319244,101239.3515625
1208478576,101228.140625
1208638671,101242.421875
1208798553,101234.25
1208958557,101241.40625
1209118560,101245.484375
1209278686,101236.3046875
1209438568,101249.5703125
1209598571,101244.46875
1209758575,101252.6328125
1209918579,101240.390625
1210078948,101224.0546875
1210238586,101226.109375
1210398559,101213.859375
1210558654,101222.0234375
1210718872,101224.078125
1210878875,101248.578125
1211039031,101243.4765625
1211198608,101244.4921875
1211358642,101257.7578125
1211518829,101249.59375
1211678619,101251.640625
1211838653,101244.4921875
1211998687,101245.53125
1212158813,101242.4609375
1212319458,101258.7890625
1212478668,101242.4609375
1212638671,101246.546875
1212798675,101252.6796875
1212958801,101248.59375
1213118652,101240.4296875
1213278686,101240.4296875
1213438659,101238.3984375
1213598785,101236.3515625
1213758666,101231.25
1213918670,101243.5
1214078674,101225.140625
1214238677,101254.7265625
1214398925,101244.53125
1214558685,101246.5625
1214718688,101245.546875
1214878723,101249.6328125
1215038787,101252.6953125
1215198944,101253.7109375
1215358703,101230.2578125
1215518707,101251.6796875
1215678741,101243.515625
1215838806,101250.6640625
1215998718,101257.8125
1216158721,101254.75
1216319183,101262.9140625
1216478881,101249.6484375
1216638732,101226.171875
1216798736,101226.171875
1216958740,101229.2578125
1217118743,101235.375
1217278900,101230.2734375
1217438751,101233.34375
1217598754,101238.4375
1217758758,101237.421875
1217918884,101246.6015625
1218078765,101244.5703125
1218238769,101247.640625
1218398773,101244.5703125
1218558776,101251.71875
1218718902,101248.65625
1218878814,101252.734375
1219038787,101249.6875
1219198791,101246.625
1219358917,101238.4609375
1219518890,101242.5390625
1219678802,101240.5078125
1219838806,101250.703125
1219998809,101249.6875
1220158874,101238.4765625
1220319732,101246.640625
1220478820,101239.4921875
1220638824,101238.4765625
1220798919,101245.625
1220958892,101253.7890625
1221118896,101242.5625
1221278991,101240.53125
1221439208,101242.578125
1221598968,101248.6953125
1221758880,101246.6640625
1221918853,101242.578125
1222078887,101248.7109375
1222238922,101246.6640625
1222398925,101249.7265625
1222558898,101245.6484375
1222718933,101255.859375
1222878875,101248.7109375
1223038940,101242.6015625
1223198944,101247.6953125
1223358886,101230.3515625
1223518890,101237.5
1223679077,101237.5
1223838989,101221.1796875
1223999145,101239.5546875
1224159301,101244.6484375
1224320434,101244.6484375
1224479553,101246.6953125
1224639739,101247.71875
1224798919,101242.6171875
1224958953,101240.5859375
1225119018,101245.6796875
1225278961,101238.5390625
1225438964,101241.6015625
1225598937,101240.5859375
1225758911,101243.6484375
1225918945,101250.796875
1226078948,101238.5546875
1226238952,101235.4921875
1226398956,101233.4609375
1226559051,101236.5234375
1226718963,101236.5234375
1226879028,101239.5859375
1227038970,101227.34375
1227198974,101236.5390625
1227359100,101234.4921875
1227518981,101236.5390625
1227678985,101236.5390625
1227838989,101248.78125
1227999114,101250.8359375
1228158996,101243.6875
1228319946,101250.8359375
1228479003,101245.734375
1228639007,101248.78125
1228799133,101246.75
1228959167,101235.5390625
1229119018,101236.5625
1229279022,101243.703125
1229439147,101232.4765625
1229599151,101239.625
1229759033,101228.4140625
1229919036,101241.671875
1230079040,101232.4921875
1230239166,101232.4921875
1230399047,101236.578125
1230559051,101234.546875
1230719055,101243.71875
1230879180,101238.625
1231039062,101238.625
1231199066,101233.53125
1231359100,101236.59375
1231519042,101228.4296875
1231679382,101236.59375
1231839416,101234.5625
1231999084,101231.5
1232159118,101229.4609375
1232319427,101228.4453125
1232479217,101241.703125
1232639129,101236.609375
1232799102,101248.8515625
1232959106,101243.75
1233119232,101244.7734375
1233279144,101244.7734375
1233439147,101247.8359375
1233599151,101248.8515625
1233759246,101242.734375
1233919097,101228.46875
1234079132,101247.8359375
1234239135,101243.765625
1234399139,101240.703125
1234559265,101242.75
1234719146,101231.53125
1234879180,101233.578125
1235039154,101240.71875
1235199340,101228.484375
1235359161,101237.65625
1235519165,101242.765625
1235679199,101231.546875
1235839202,101231.546875
1235999206,101238.6875
1236159179,101242.765625
1236319305,101248.8984375
1236479217,101246.8515625
1236639312,101241.75
1236799194,101236.65625
1236959197,101242.78125
1237119201,101248.8984375
1237279235,101257.0546875
1237439300,101256.0390625
1237599212,101240.734375
1237759216,101255.0234375
1237919219,101249.9296875
1238079406,101247.890625
1238239227,101259.1015625
1238399230,101232.59375
1238559234,101252.9921875
1238719238,101236.671875
1238879364,101237.6875
1239039245,101235.65625
1239199249,101246.875
1239359252,101250.9609375
1239519348,101247.890625
1239679382,101259.1171875
1239839263,101246.875
1239999267,101249.9453125
1240159271,101248.921875
1240319976,101242.8125
1240479278,101238.71875
1240639282,101246.890625
1240799285,101235.671875
1240959411,101243.828125
1241119415,101244.84375
1241279296,101245.875
1241439300,101259.1328125
1241599304,101250.96875
1241759490,101246.890625
