timestamp,Pressure
2682432464,101262.9609375
2682592346,101252.6875
2682752380,101256.828125
2682912353,101252.6875
2683074005,101258.9609375
2683232299,101262.9609375
2683392272,101253.828125
2683552307,101269.234375
2683712310,101250.6875
2683872558,101266.2421875
2684032318,101250.6875
2684194458,101259.9609375
2684352325,101258.9609375
2684512329,101266.2421875
2684672332,101266.2421875
2684832336,101256.96875
2684992340,101265.2421875
2685152343,101259.1015625
2685312561,101269.375
2685472351,101268.375
2685632415,101263.2421875
2685792358,101258.1015625
2685952362,101263.2421875
2686112365,101261.2421875
2686272369,101260.2421875
2686432373,101264.375
2686592376,101260.2421875
2686752624,101258.1015625
2686912384,101254.1015625
2687072387,101253.109375
2687232391,101255.1015625
2687392395,101258.2421875
2687552398,101255.1015625
2687712402,101255.1015625
2687872406,101268.515625
2688032409,101258.2421875
2688194488,101265.515625
2688352416,101257.2421875
2688512420,101268.65625
2688672424,101256.2421875
2688832427,101264.515625
2688992431,101264.515625
2689152435,101259.3828125
2689312438,101261.515625
2689472442,101252.2421875
2689632568,101259.3828125
2689792449,101262.515625
2689952453,101252.2421875
2690112457,101253.2421875
2690272460,101255.3828125
2690432464,101261.515625
2690592468,101251.2421875
2690752471,101258.515625
2690912475,101252.2421875
2691072692,101251.2421875
2691232482,101259.515625
2691392486,101245.109375
2691552490,101257.515625
2691712524,101256.515625
2691872558,101253.3828125
2692032684,101248.25
2692194854,101257.515625
2692352508,101246.25
2692513031,101249.3828125
2692672546,101254.515625
2692832550,101258.65625
2692992584,101261.7890625
2693152587,101269.0625
2693312622,101251.5234375
2693472625,101261.7890625
2693632537,101259.7890625
2693792510,101261.7890625
2693952850,101260.7890625
2694112548,101257.796875
2694272552,101254.65625
2694432556,101257.796875
2694592559,101257.796875
2694752563,101257.796875
2694912567,101261.9296875
2695072570,101260.9296875
2695232574,101256.796875
2695392822,101255.796875
2695552581,101256.796875
2695712585,101259.9296875
2695872589,101263.0625
2696032623,101263.0625
2696194519,101258.9296875
2696352600,101257.9296875
2696512603,101253.796875
2696672607,101250.65625
2696832855,101263.0625
2696992614,101262.0625
2697152618,101264.203125
2697312622,101255.9296875
2697472625,101250.796875
2697632629,101263.203125
2697792633,101258.0625
2697952636,101258.0625
2698112640,101251.9296875
2698272888,101258.0625
2698432708,101249.796875
2698592651,101266.3359375
2698752655,101261.203125
2698912658,101255.0703125
2699072784,101249.9296875
2699232666,101263.3359375
2699392669,101262.3359375
2699552673,101257.203125
2699712890,101253.0703125
2699872772,101257.203125
2700032684,101262.3359375
2700194366,101256.203125
2700352691,101254.203125
2700512786,101267.609375
2700672698,101250.0703125
2700832702,101262.4765625
2700992706,101267.609375
2701153045,101274.8828125
2701312805,101252.203125
2701472717,101256.3359375
2701632720,101269.8828125
2701792724,101260.4765625
2701953033,101278.1484375
2702112792,101263.609375
2702272888,101262.609375
2702433013,101264.7421875
2702593444,101268.8828125
2702752746,101259.609375
2702912780,101260.609375
2703072814,101258.609375
2703232818,101266.8828125
2703392913,101258.609375
2703552795,101265.8828125
2703712829,101273.1484375
2703872802,101263.8828125
2704032928,101259.7421875
2704194427,101264.8828125
2704352783,101263.8828125
2704512786,101267.015625
2704672790,101265.015625
2704832794,101269.1484375
2704992797,101273.28125
2705152801,101270.1484375
2705312805,101276.4140625
2705472930,101269.1484375
2705632812,101267.1484375
2705792816,101268.1484375
2705952819,101277.4140625
2706112823,101262.015625
2706272827,101262.015625
2706432830,101265.1484375
2706592834,101267.1484375
2706752838,101267.28125
2706912811,101271.4140625
2707072845,101264.1484375
2707232849,101263.1484375
2707392852,101271.4140625
2707552856,101269.4140625
2707712860,101260.1484375
2707872863,101260.1484375
2708032867,101261.1484375
2708194427,101275.6875
2708352966,101267.4140625
2708513000,101270.546875
2708672882,101266.4140625
2708832885,101266.4140625
2708992889,101273.6796875
2709152893,101265.4140625
2709312896,101273.6796875
2709472900,101265.546875
2709632904,101258.28125
2709792999,101264.546875
2709952911,101267.6796875
2710112915,101259.4140625
2710272918,101270.8125
2710432922,101267.6796875
2710592926,101262.546875
2710752929,101267.6796875
2710912933,101266.6796875
2711072937,101259.546875
2711233093,101260.546875
2711392944,101260.546875
2711552947,101257.4140625
2711712951,101256.4140625
2711872955,101271.9453125
2712032989,101257.546875
2712195281,101261.6796875
2712353088,101270.9453125
2712513153,101266.9453125
2712673492,101276.2109375
2712833557,101267.9453125
2712993743,101253.546875
2713153472,101265.9453125
2713313751,101255.6796875
2713473815,101268.078125
2713633056,101268.078125
2713793090,101270.078125
2713953033,101280.4765625
2714113067,101261.9453125
2714273071,101269.2109375
2714433044,101284.7421875
2714593017,101280.609375
2714753021,101288.875
2714913024,101275.4765625
2715073028,101281.7421875
2715233032,101275.4765625
2715393035,101272.4765625
2715553039,101276.609375
2715713043,101272.4765625
2715873046,101272.4765625
2716033050,101280.7421875
2716194549,101278.7421875
2716353057,101262.203125
2716513061,101269.46875
2716673065,101264.3359375
2716833068,101272.6015625
2716993072,101266.46875
2717153076,101266.46875
2717313079,101270.6015625
2717473083,101259.203125
2717633209,101269.6015625
2717793090,101273.734375
2717953094,101268.6015625
2718113098,101256.203125
2718273101,101262.46875
2718433227,101270.734375
2718593139,101266.6015625
2718753143,101263.46875
2718913116,101273.8671875
2719073242,101260.46875
2719233154,101268.734375
2719393157,101267.734375
2719553161,101259.46875
2719713134,101266.7265625
2719873168,101261.59375
2720033172,101272.9921875
2720194396,101270.859375
2720353240,101272.9921875
2720513244,101282.2578125
2720673156,101268.9921875
2720833160,101262.7265625
2720993164,101259.7265625
2721153167,101273.125
2721313171,101277.2578125
2721473175,101271.125
2721633178,101277.2578125
2721793762,101268.9921875
2721953979,101277.2578125
2722113769,101275.2578125
2722273193,101278.3828125
2722433197,101281.515625
2722593200,101274.25
2722753204,101268.1171875
2722913238,101268.1171875
2723073242,101281.515625
2723233398,101280.515625
2723393646,101268.25
2723553222,101263.1171875
2723713256,101263.1171875
2723873199,101260.984375
2724033264,101264.1171875
2724194549,101270.375
2724353240,101265.2421875
2724513244,101267.375
2724673248,101267.375
2724833374,101263.2421875
2724993225,101271.5078125
2725153259,101271.5078125
2725313262,101266.375
2725473266,101273.640625
2725633270,101266.375
2725793487,101269.5078125
2725953277,101263.375
2726113281,101263.375
2726273315,101262.2421875
2726433288,101259.2421875
2726593292,101261.3671875
2726753295,101265.5
2726913299,101275.765625
2727073425,101273.765625
2727233306,101272.765625
2727393310,101254.234375
2727553314,101258.3671875
2727713409,101261.5
2727873321,101269.7578125
2728033325,101267.7578125
2728194366,101265.6328125
2728353332,101268.7578125
2728513336,101277.0234375
2728673339,101276.0234375
2728833343,101265.7578125
2728993347,101269.890625
2729153442,101286.4140625
2729313354,101260.625
2729473358,101267.8828125
2729633361,101273.015625
2729793365,101267.8828125
2729953491,101272.015625
2730113372,101278.28125
2730273376,101278.28125
2730433380,101272.140625
2730593505,101281.40625
2730753387,101273.1484375
2730913391,101270.140625
2731073394,101275.2734375
2731233398,101273.2734375
2731393402,101265.0078125
2731553405,101269.140625
2731713409,101278.40625
2731873413,101278.40625
2732033538,101267.140625
2732194641,101271.265625
2732353424,101274.3984375
2732513427,101266.1328125
2732673431,101255.875
2732833587,101267.265625
2732993438,101271.3984375
2733153442,101268.265625
2733313415,101270.390625
2733473632,101266.265625
2733633605,101272.5234375
2733793731,101272.5234375
2733953857,101271.5234375
2734113464,101279.78125
2734273620,101274.6484375
2734433502,101270.515625
2734593505,101274.6484375
2734753570,101272.6484375
2734913635,101271.6484375
2735073577,101273.7734375
2735233551,101274.7734375
2735393493,101279.90625
2735553466,101272.7734375
2735713653,101281.03125
2735873504,101273.7734375
2736033508,101275.8984375
2736194427,101275.8984375
2736353515,101278.03125
2736513519,101290.421875
2736673522,101281.15625
2736833557,101127.328125
2736993560,101267.765625
2737153656,101276.0234375
2737313537,101278.15625
2737473541,101268.890625
2737633544,101290.546875
2737793670,101267.890625
2737953552,101279.28125
2738113555,101275.1484375
2738273559,101277.2734375
2738433563,101285.53125
2738593658,101277.2734375
2738753570,101277.2734375
2738913574,101279.3984375
2739073577,101282.53125
2739233703,101276.2734375
2739393585,101266.0078125
2739553588,101269.140625
2739713592,101276.3984375
2739873596,101276.3984375
2740033721,101266.1328125
2740194641,101275.3984375
2740353607,101273.390625
2740513610,101277.5234375
2740673736,101284.78125
2740833618,101275.515625
2740993621,101276.515625
2741153625,101279.6484375
2741313629,101285.90625
2741473632,101282.7734375
2741633636,101290.03125
2741793640,101285.90625
2741953643,101279.7734375
2742113739,101280.7734375
2742273773,101274.640625
2742433654,101268.5078125
2742593658,101271.6328125
2742753662,101267.5
2742913848,101277.765625
2743073669,101271.6328125
2743233673,101283.0234375
2743393676,101282.015625
2743553863,101277.890625
2743713653,101282.015625
2743873748,101288.2734375
2744033843,101275.8828125
2744194732,101280.015625
2744354217,101278.0078125
2744513702,101273.8828125
2744673736,101280.015625
2744833709,101277.0078125
2744993835,101276.0078125
2745153747,101276.0078125
2745313781,101280.1328125
2745473754,101276.0078125
2745633758,101276.0078125
2745793823,101274.0
2745953765,101282.2578125
2746113739,101274.0
2746273742,101268.875
2746433837,101266.8671875
2746593750,101271.0
2746753753,101279.2578125
2746913757,101288.515625
2747073760,101274.125
2747233886,101286.5078125
2747393768,101274.125
2747553771,101276.25
2747713775,101276.25
2747873901,101277.375
2748033782,101278.375
2748194396,101268.109375
2748353790,101273.2421875
2748513793,101269.1171875
2748673919,101268.109375
2748833801,101280.5
2748993804,101295.0078125
2749153808,101285.75
2749313934,101280.6171875
2749473815,101280.6171875
2749633819,101284.75
2749793823,101282.7421875
2749953826,101280.6171875
2750113922,101285.8671875
2750273834,101282.7421875
2750433837,101285.8671875
2750593841,101288.9921875
2750753967,101280.734375
2750913848,101281.7421875
2751073852,101278.734375
2751233856,101283.8671875
2751393859,101284.984375
2751553863,101272.6015625
2751713867,101272.6015625
2751873870,101280.859375
2752033874,101272.6015625
2752194641,101266.46875
2752353881,101275.7265625
2752513885,101274.7265625
2752673889,101283.984375
2752833892,101280.9765625
2752993988,101279.9765625
2753153900,101268.59375
2753313903,101275.84375
2753473907,101286.2265625
2753634063,101283.1015625
2753793914,101286.2265625
2753953918,101274.9609375
2754113983,101277.96875
2754274017,101278.0859375
2754434326,101264.703125
2754594329,101276.0859375
2754754486,101272.9609375
2754914398,101276.0859375
2755074798,101279.2109375
2755234680,101277.203125
2755394836,101270.953125
2755553955,101277.203125
2755714080,101278.203125
2755873992,101273.078125
2756034088,101279.328125
2756194549,101265.9453125
2756353973,101269.0703125
2756514129,101279.328125
2756674011,101271.1875
2756834014,101279.4453125
2756994018,101270.1875
2757153991,101269.1875
2757314025,101276.4375
2757474029,101276.4375
2757634033,101282.6875
2757795471,101277.5546875
2757955535,101277.5546875
2758115264,101273.4296875
2758274017,101275.5546875
2758434020,101276.5546875
2758594024,101274.546875
2758754882,101270.421875
2758914825,101270.421875
2759074645,101265.2890625
2759234039,101277.671875
2759394165,101275.671875
2759554046,101274.6640625
2759714050,101268.4140625
2759874267,101273.6640625
2760034179,101259.28125
2760196289,101271.65625
2760354064,101277.90625
2760514068,101275.7890625
2760674072,101271.7734375
2760834197,101274.8984375
2760994079,101265.640625
2761154083,101269.7734375
2761314086,101280.140625
2761474090,101278.0234375
2761634094,101278.0234375
2761794097,101262.6328125
2761954101,101279.140625
2762114105,101287.390625
2762274200,101281.265625
2762434112,101284.3828125
2762594116,101277.1328125
2762754119,101287.5078125
2762914123,101278.25
2763074401,101285.5
2763234161,101267.9921875
2763394134,101283.5
2763554138,101272.125
2763714233,101278.3671875
2763874145,101264.984375
2764034149,101275.359375
2764194854,101279.484375
2764354156,101274.359375
2764514129,101273.3515625
2764674163,101272.3515625
2764834197,101272.3515625
2764994293,101273.46875
2765154693,101268.34375
2765314178,101277.59375
2765474212,101272.46875
2765634185,101266.3359375
2765794219,101270.4609375
2765954254,101270.4609375
2766114196,101265.328125
2766274200,101274.703125
2766434234,101270.5703125
2766594360,101272.6953125
2766754180,101262.4375
2766914215,101284.0703125
2767074218,101278.9375
2767234222,101269.6875
2767394348,101274.8125
2767554229,101268.6796875
2767714233,101274.9296875
2767874237,101272.921875
2768034362,101279.0546875
2768194519,101278.046875
2768354248,101277.046875
2768514251,101266.7890625
2768674255,101269.9140625
2768834259,101275.0390625
2768994262,101280.28125
2769154266,101272.03125
2769314270,101271.0234375
2769474365,101278.2734375
2769634277,101273.1484375
2769794281,101269.0234375
2769954284,101271.140625
2770114288,101267.015625
2770274291,101266.0078125
2770434295,101272.25
2770594299,101265.1171875
2770754302,101267.125
2770914428,101270.25
2771074310,101269.2421875
2771234313,101259.9921875
2771394317,101266.234375
2771554321,101274.484375
2771714385,101266.234375
2771874389,101264.2265625
2772034332,101277.6015625
2772194305,101271.4765625
2772354522,101269.46875
2772514465,101259.2109375
2772674346,101259.2109375
2772834350,101275.7109375
2772994354,101267.4609375
2773154571,101273.703125
2773314361,101269.578125
2773474365,101275.8203125
2773634368,101269.578125
2773794372,101275.8203125
2773954376,101271.8046875
2774114379,101260.4375
2774274383,101258.4296875
2774434387,101271.8046875
2774594390,101290.4140625
2774754394,101273.921875
2774914398,101280.1640625
2775074371,101284.2890625
2775234771,101282.28125
2775394653,101274.03125
2775554840,101277.1484375
2775714599,101284.3984375
2775874755,101277.1484375
2776034912,101274.140625
2776195312,101278.265625
2776355285,101280.3828125
2776514465,101284.5078125
2776674621,101272.1328125
2776834442,101284.5078125
2776994476,101284.5078125
2777154510,101286.6171875
2777314483,101282.5
2777474426,101286.6171875
2777634460,101280.4921875
2777794464,101282.6015625
2777954467,101278.484375
2778114593,101272.3515625
2778274475,101274.359375
2778434478,101281.6015625
2778594482,101274.359375
2778754486,101280.6015625
2778914489,101272.3515625
2779074493,101268.3359375
2779234497,101264.2109375
2779394500,101274.46875
2779554626,101262.203125
2779714508,101276.5859375
2779874511,101274.578125
2780034515,101274.578125
2780194519,101275.6875
2780354553,101273.5703125
2780514526,101276.6875
2780674530,101276.6875
2780834533,101287.0546875
2780994628,101292.1796875
2781154541,101285.046875
2781314544,101276.796875
2781474548,101277.8046875
2781634552,101293.2890625
2781794555,101283.0390625
2781954559,101278.9140625
2782114562,101277.90625
2782274566,101291.28125
2782434661,101289.2734375
2782594665,101289.2734375
2782754577,101280.0234375
2782914581,101274.8984375
2783074584,101286.2578125
2783234588,101275.0
2783394592,101283.140625
2783554595,101277.015625
2783714599,101284.25
2783874725,101277.015625
2784034729,101285.2578125
2784194824,101288.375
2784354614,101283.25
2784514617,101282.2421875
2784674682,101287.4765625
2784834625,101298.734375
2784994628,101283.3515625
2785154632,101298.8359375
2785314758,101295.71875
2785474609,101297.8359375
2785634704,101293.7109375
2785794799,101291.703125
2785954925,101276.21875
2786115081,101282.453125
2786274658,101286.578125
2786434692,101277.328125
2786594726,101280.4453125
2786754974,101285.5703125
2786914703,101291.8125
2787074707,101279.4453125
2787234741,101287.6875
2787394714,101285.6796875
2787554779,101285.6796875
2787714691,101293.921875
2787874694,101288.796875
2788034698,101287.7890625
2788195007,101291.9140625
2788354705,101282.6640625
2788514709,101284.78125
2788674713,101288.8984375
2788834716,101272.4140625
2788994720,101287.8984375
2789154724,101270.40625
2789314727,101277.6484375
2789474731,101287.8984375
2789634857,101285.890625
2789794738,101279.7578125
2789954742,101283.8828125
2790114746,101282.875
2790274749,101291.1171875
2790434753,101273.625
2790594757,101288.1015625
2790754760,101281.8671875
2790914764,101282.9765625
2791075073,101277.8515625
2791234802,101290.21875
2791394775,101298.4609375
2791554809,101317.0546875
2791714813,101312.9375
2791874816,101307.8125
2792034820,101306.8046875
2792194793,101306.8046875
2792354797,101305.796875
2792515472,101296.5546875
2792674835,101303.7890625
2792834838,101303.7890625
2792994812,101286.3046875
2793156463,101282.1796875
2793316192,101288.4140625
2793475982,101292.5390625
2793635894,101288.4140625
2793795806,101277.15625
2793956085,101278.1640625
2794115600,101285.3984375
2794275512,101305.0
2794435424,101308.1171875
2794595520,101298.8671875
2794755584,101293.7421875
2794915191,101301.984375
2795075225,101305.1015625
2795235534,101303.09375
2795395874,101296.859375
2795555816,101288.71875
2795716003,101296.9609375
2795876159,101292.84375
2796036590,101290.8359375
2796197235,101288.71875
2796356231,101286.7109375
2796516143,101280.5859375
2796675750,101284.703125
2796835784,101302.1875
2796995513,101296.0546875
2797155700,101290.9296875
2797314941,101282.6953125
2797474975,101280.6875
2797634979,101279.6796875
2797794952,101279.6796875
2797954986,101286.9140625
2798114959,101289.0234375
2798275207,101288.0234375
2798434906,101288.0234375
2798594940,101280.8828125
2798754943,101281.890625
2798914947,101276.765625
2799075073,101289.125
2799234954,101285.109375
2799394958,101274.7578125
2799554962,101277.875
2799715057,101278.875
2799874969,101274.859375
2800034973,101274.859375
2800194976,101265.6171875
2800354980,101278.9765625
2800514984,101268.7265625
2800674987,101285.203125
2800834991,101271.84375
2800994995,101274.9609375
2801155059,101279.078125
2801315002,101273.953125
2801475006,101272.9453125
2801635192,101277.0703125
2801795013,101271.9453125
2801955017,101275.0546875
2802115020,101286.40625
2802275024,101277.1640625
2802435028,101280.28125
2802595062,101271.0390625
2802755035,101273.1484375
2802915039,101277.265625
2803075042,101286.5078125
2803235046,101284.5
2803395050,101288.6171875
2803555053,101276.2578125
2803715057,101283.4921875
2803875061,101283.4921875
2804035064,101281.484375
2804195037,101283.59375
2804355072,101279.4765625
2804515075,101283.59375
2804675079,101285.6015625
2804835083,101286.703125
2804995086,101268.21875
2805155090,101283.6875
2805315093,101283.6875
2805475219,101274.4453125
2805635101,101283.6875
2805795104,101281.6796875
2805955108,101280.671875
2806115112,101275.5546875
2806275115,101279.671875
2806435150,101270.4296875
2806595184,101281.78125
2806755310,101279.765625
2806915618,101276.65625
2807075134,101272.6328125
2807235168,101281.875
2807395141,101280.8671875
2807555145,101275.75
2807715148,101287.09375
2807875213,101286.09375
2808035186,101276.8515625
2808195159,101276.8515625
2808355163,101275.84375
2808515197,101273.8359375
2808675201,101282.0703125
2808835174,101271.8203125
2808995178,101281.0625
2809155181,101275.9375
2809315185,101280.0625
2809475189,101272.921875
2809635192,101268.8046875
2809795196,101280.15625
2809955200,101285.28125
2810115203,101275.03125
2810275207,101278.1484375
2810435211,101276.1328125
2810595214,101281.2578125
2810755218,101280.25
2810915222,101288.484375
2811075225,101275.125
2811235321,101278.2421875
2811395233,101267.9921875
2811555236,101284.4609375
2811715240,101284.4609375
2811875366,101282.453125
2812035247,101281.4453125
2812195251,101273.2109375
2812355255,101284.5625
2812515258,101270.1953125
2812675354,101275.3203125
2812835266,101279.4375
2812995269,101277.4296875
2813155273,101282.546875
2813315399,101280.5390625
2813475280,101269.1953125
2813635284,101274.40625
2813795288,101273.40625
2813955291,101279.53125
2814115417,101278.5234375
2814275299,101275.5078125
2814435302,101286.8515625
2814595306,101287.859375
2814755432,101290.96875
2814915374,101294.0859375
2815075317,101301.3125
2815235321,101300.3046875
2815395324,101284.84375
2815555328,101286.9453125
2815715332,101305.4296875
2815875335,101285.9453125
2816035339,101277.7109375
2816195465,101280.8203125
2816355346,101282.9296875
2816515350,101266.4609375
2816675354,101274.6953125
2816835388,101269.5703125
2816995422,101276.796875
2817155548,101280.9140625
2817315704,101276.796875
2817475372,101276.796875
2817635467,101290.25
2817795349,101273.78125
2817955474,101282.015625
2818115417,101270.765625
2818275451,101293.359375
2818435455,101281.0078125
2818595489,101286.2265625
2818755401,101289.3359375
2818915466,101285.21875
2819075531,101274.9765625
2819235412,101295.5546875
2819395385,101281.1953125
2819555419,101294.546875
2819715423,101295.5546875
2819875427,101288.421875
2820035430,101292.5390625
2820195434,101288.421875
2820355438,101290.5234375
2820515502,101277.171875
2820675445,101287.5078125
2820835449,101292.625
2820995452,101292.625
2821155456,101283.390625
2821315460,101293.7265625
2821475463,101289.609375
2821635467,101288.6015625
2821795471,101292.71875
2821955535,101292.71875
2822115478,101295.828125
2822275482,101282.4765625
2822435485,101293.8203125
2822595489,101291.8046875
2822755493,101286.6796875
2822915496,101283.5703125
2823075500,101291.8046875
2823235504,101286.6796875
2823395629,101289.7890625
2823555511,101289.7890625
2823715515,101283.6640625
2823875518,101291.8984375
2824035522,101287.78125
2824195648,101303.234375
2824355529,101289.8828125
2824515533,101296.0078125
2824675537,101283.7578125
2824835662,101286.8671875
2824995666,101289.9765625
2825155548,101280.734375
2825315551,101290.9765625
2825475555,101282.75
2825635559,101281.7421875
2825795562,101293.0859375
2825955566,101293.0859375
2826115570,101281.8359375
2826275665,101285.9453125
2826435668,101282.8359375
2826595581,101283.9375
2826755584,101275.703125
2826915588,101284.9453125
2827075775,101286.0390625
2827235595,101281.921875
2827395660,101289.1484375
2827555694,101289.1484375
2827715942,101288.140625
2827876037,101283.0234375
2828035614,101303.59375
2828195648,101295.3671875
2828355651,101302.5859375
2828515747,101292.34375
2828675689,101291.3359375
2828835693,101300.5703125
2828995666,101298.5625
2829155853,101294.4453125
2829315704,101280.09375
2829475646,101278.078125
2829635650,101288.3203125
2829795684,101298.6484375
2829955932,101282.1953125
2830115692,101297.640625
2830275665,101287.3984375
2830435638,101287.3984375
2830595794,101298.734375
2830757110,101296.7265625
2830917022,101289.5
2831076843,101298.734375
2831236938,101294.7109375
2831396972,101294.7109375
2831556640,101301.9296875
2831716583,101290.59375
2831876373,101289.59375
2832036529,101301.9296875
2832196441,101294.796875
2832356201,101290.6875
2832516021,101299.921875
2832675964,101290.6875
2832836059,101293.7890625
2832995880,101299.0
2833155700,101303.109375
2833315734,101308.234375
2833475891,101299.0
2833635772,101284.6484375
2833795745,101301.1015625
2833955749,101301.1015625
2834115753,101290.859375
2834275909,101308.3203125
2834435760,101302.1953125
2834595764,101306.3046875
2834755767,101305.296875
2834915954,101293.046875
2835075775,101305.296875
2835235778,101305.3828125
2835395782,101303.2890625
2835555786,101297.15625
2835715881,101315.7109375
2835875823,101292.0390625
2836035797,101291.03125
2836195770,101305.46875
2836355926,101298.25
2836515808,101299.34375
2836675811,101299.34375
2836835815,101303.4609375
2836995819,101289.1015625
2837156005,101289.1875
2837315826,101290.1953125
2837475830,101297.4140625
2837635833,101291.2890625
2837796020,101287.1796875
2837955932,101287.1796875
2838116058,101289.2734375
2838276245,101293.390625
2838435852,101293.390625
2838595855,101293.390625
2838755859,101291.375
2838915893,101289.359375
2839075897,101289.359375
2839235992,101295.5703125
2839395904,101296.578125
2839555938,101285.3359375
2839715881,101297.671875
2839875946,101301.78125
2840035919,101299.765625
2840195892,101296.6640625
2840355865,101299.765625
2840515899,101294.6484375
2840676025,101297.7578125
2840836029,101295.7421875
2840995910,101288.5234375
2841155914,101300.859375
2841315917,101288.5234375
2841475952,101300.859375
2841635925,101300.9453125
2841795928,101301.953125
2841955932,101304.046875
2842116027,101311.265625
2842275939,101309.1640625
2842435943,101308.15625
2842595947,101305.140625
2842755950,101302.03125
2842915954,101312.3515625
2843075988,101301.0234375
2843235961,101304.1328125
2843395965,101302.1171875
2843556091,101302.1171875
2843715972,101298.0078125
2843876007,101302.1171875
2844035980,101306.2265625
2844195983,101303.203125
2844355987,101299.09375
2844515991,101307.3203125
2844676025,101306.3125
2844835998,101301.1875
2844996124,101304.296875
2845156005,101304.296875
2845316040,101304.296875
2845476013,101304.296875
2845636016,101305.3828125
2845796020,101302.28125
2845956024,101302.28125
2846116027,101292.046875
2846276031,101300.265625
2846436126,101299.2578125
2846596038,101311.59375
2846756042,101284.90625
2846916046,101293.1328125
2847076080,101300.3515625
2847236175,101307.484375
2847396057,101311.671875
2847556060,101306.5546875
2847716064,101310.6640625
2847876098,101305.546875
2848036071,101306.5546875
2848196075,101317.8828125
2848356109,101317.8828125
2848516235,101308.6484375
2848676422,101318.96875
2848836090,101325.09375
2848996124,101327.1953125
2849156066,101314.859375
2849316284,101305.625
2849476165,101312.84375
2849636108,101294.3828125
2849796112,101294.3828125
2849956146,101302.609375
2850116119,101314.9375
2850276123,101312.921875
2850436126,101308.8125
2850596130,101302.609375
2850756225,101296.4765625
2850916137,101290.3515625
2851076171,101294.46875
2851236145,101300.671875
2851396148,101301.6796875
2851556152,101302.6875
2851716156,101295.5546875
2851876190,101295.5546875
2852036163,101287.328125
2852196350,101297.6484375
2852356170,101285.3203125
2852516174,101298.65625
2852676177,101301.7578125
2852836181,101300.75
2852996307,101292.53125
2853156188,101290.515625
2853316192,101290.515625
2853476226,101298.734375
2853636322,101306.9609375
2853796203,101292.609375
2853956207,101296.71875
2854116210,101296.71875
2854276245,101301.8359375
2854436340,101304.9453125
2854596221,101312.15625
2854756225,101319.3671875
2854916229,101314.25
2855076568,101323.4765625
2855236236,101317.3515625
2855396240,101312.234375
