timestamp,Pressure
1237037322,101267.2265625
1237197326,101270.234375
1237357330,101279.328125
1237517333,101270.234375
1237677337,101267.2265625
1237837341,101269.28125
1237997344,101269.203125
1238157348,101271.2578125
1238317352,101273.234375
1238477355,101260.1015625
1238637359,101270.234375
1238797363,101262.1640625
1238957519,101269.203125
1239117370,101280.2734375
1239277404,101272.203125
1239437377,101269.203125
1239597412,101272.203125
1239757507,101275.2109375
1239917388,101271.1796875
1240077392,101267.140625
1240237396,101271.1796875
1240397399,101259.0703125
1240557525,101274.1796875
1240717407,101271.1796875
1240877471,101270.1484375
1241037414,101266.109375
1241197540,101275.2109375
1241357421,101275.2109375
1241517425,101264.0546875
1241677459,101267.140625
1241837554,101273.1484375
1241997528,101273.1484375
1242157440,101262.078125
1242317443,101273.1484375
1242477478,101273.1484375
1242637634,101272.125
1242797454,101272.125
1242957458,101264.0546875
1243117462,101263.0234375
1243277648,101267.0546875
1243437530,101272.0390625
1243597656,101271.09375
1243757812,101263.96875
1243917480,101272.125
1244077514,101271.09375
1244237487,101259.9375
1244397521,101278.1328125
1244557525,101262.9375
1244717620,101266.9765625
1244877532,101261.90625
1245037506,101266.9765625
1245197509,101274.09375
1245357513,101266.9765625
1245517639,101266.9765625
1245677551,101276.0703125
1245837524,101271.0078125
1245997528,101264.9140625
1246157501,101250.75
1246317535,101270.921875
1246477539,101266.890625
1246637542,101258.8203125
1246797546,101263.8828125
1246957672,101257.7890625
1247117553,101269.890625
1247277557,101274.9609375
1247437561,101262.8515625
1247597656,101272.8984375
1247757690,101265.859375
1247917572,101264.828125
1248077575,101266.8046875
1248237579,101266.8046875
1248397674,101275.8984375
1248557586,101268.8671875
1248717590,101268.78125
1248877624,101269.8046875
1249037658,101273.84375
1249197631,101260.7109375
1249357635,101264.7421875
1249517608,101276.84375
1249677642,101272.8125
1249837768,101262.6875
1249997619,101270.75
1250157592,101270.75
1250317626,101270.75
1250477783,101275.8203125
1250637634,101270.75
1250797637,101262.6875
1250957641,101270.75
1251117645,101268.6953125
1251277801,101273.7578125
1251437744,101266.71875
1251597656,101264.65625
1251757659,101276.7578125
1251917785,101268.6953125
1252077667,101273.7578125
1252237670,101267.6640625
1252397674,101268.6953125
1252557708,101268.6953125
1252717803,101277.7890625
1252877929,101270.6640625
1253038055,101262.6015625
1253198181,101272.7265625
1253358459,101270.6640625
1253518493,101271.6953125
1253677734,101270.6640625
1253837799,101266.6328125
1253997894,101272.7265625
1254158050,101263.625
1254317749,101272.640625
1254477783,101274.703125
1254637725,101274.703125
1254797851,101270.6640625
1254957763,101271.6953125
1255117736,101274.703125
1255277709,101265.6015625
1255437744,101258.5625
1255597717,101257.53125
1255757781,101261.5703125
1255917785,101280.7109375
1256077789,101273.671875
1256237884,101273.671875
1256397796,101264.5703125
1256557800,101266.546875
1256717803,101273.671875
1256880371,101267.578125
1257037750,101266.546875
1257197784,101266.546875
1257357849,101270.578125
1257517791,101262.515625
1257677886,101262.515625
1257837799,101260.453125
1257997802,101268.609375
1258157806,101258.4765625
1258317810,101274.6171875
1258477813,101266.546875
1258637817,101259.5078125
1258797821,101269.546875
1258957824,101269.546875
1259117950,101277.6171875
1259277832,101270.578125
1259437835,101269.546875
1259597839,101272.5546875
1259757873,101270.578125
1259917846,101272.5546875
1260077850,101260.453125
1260237884,101260.453125
1260397857,101268.5234375
1260558013,101256.421875
1260717864,101267.4921875
1260880187,101284.65625
1261037872,101268.5234375
1261197875,101270.4921875
1261357879,101273.5
1261517883,101263.453125
1261677917,101262.4296875
1261837890,101270.4921875
1261998016,101262.4296875
1262157897,101266.4609375
1262317901,101270.4921875
1262477935,101274.53125
1262637908,101273.5
1262797912,101264.3984375
1262957916,101265.4296875
1263117919,101269.4609375
1263277923,101278.5625
1263437927,101256.3359375
1263597930,101282.59375
1263757934,101268.4296875
1263917938,101266.375
1264077941,101264.3984375
1264238128,101202.8671875
1264398101,101275.46875
1264558258,101271.4375
1264717956,101259.3359375
1264880157,101262.3359375
1265037963,101262.3359375
1265197998,101270.40625
1265358001,101246.203125
1265517974,101270.40625
1265677947,101268.4296875
1265837982,101236.078125
1265997985,101278.4765625
1266157989,101273.4140625
1266318176,101272.3828125
1266478027,101264.3984375
1266638000,101257.2734375
1266798004,101254.2734375
1266958007,101258.3046875
1267118103,101270.40625
1267278015,101274.4375
1267438018,101260.28125
1267598022,101269.375
1267758178,101274.4375
1267918029,101262.3359375
1268078033,101269.375
1268238037,101269.375
1268398040,101262.3359375
1268558105,101253.2421875
1268718048,101270.40625
1268880065,101273.4140625
1269038055,101269.375
1269198181,101262.3359375
1269358154,101258.3046875
1269518066,101260.28125
1269678070,101264.3125
1269838073,101270.40625
1269998199,101274.4375
1270158111,101258.3046875
1270318084,101272.46875
1270478118,101266.375
1270638488,101274.4375
1270798217,101270.40625
1270958068,101280.53125
1271118103,101261.3125
1271278137,101267.40625
1271438537,101262.3359375
1271598114,101262.3359375
1271758117,101264.3984375
1271918121,101262.3359375
1272078277,101264.3984375
1272238372,101264.3984375
1272398132,101269.4609375
1272558135,101268.4296875
1272718139,101272.46875
1272880615,101266.4609375
1273038146,101265.4296875
1273198150,101265.4296875
1273358154,101264.3984375
1273518341,101253.328125
1273678283,101267.4921875
1273838287,101272.5546875
1273998382,101262.4296875
1274158477,101266.4609375
1274319030,101265.4296875
1274478942,101270.4921875
1274639099,101262.4296875
1274798370,101256.421875
1274958648,101267.4921875
1275118255,101254.359375
1275278289,101260.453125
1275438232,101268.5234375
1275598266,101264.484375
1275758361,101269.546875
1275918212,101258.390625
1276078186,101272.5546875
1276238220,101260.453125
1276398345,101266.546875
1276558227,101264.484375
1276718231,101258.4765625
1276878234,101270.578125
1277038238,101258.4765625
1277198333,101261.484375
1277358245,101258.4765625
1277518249,101278.6484375
1277678222,101262.515625
1277838378,101260.5390625
1277998260,101266.546875
1278158264,101264.5703125
1278318267,101258.4765625
1278478271,101259.5078125
1278638488,101252.46875
1278798278,101264.5703125
1278958282,101256.5078125
1279118286,101264.5703125
1279278381,101261.5703125
1279438293,101269.6328125
1279598297,101273.671875
1279758300,101257.53125
1279918304,101254.53125
1280078308,101254.53125
1280238311,101262.6015625
1280398345,101266.6328125
1280558349,101266.6328125
1280718414,101267.6640625
1280880249,101264.65625
1281038360,101259.59375
1281198333,101260.625
1281358306,101250.5
1281518615,101259.59375
1281678375,101258.5625
1281838348,101261.65625
1281998352,101275.734375
1282158416,101262.6875
1282318481,101252.5546875
1282478393,101260.625
1282638366,101262.6875
1282798370,101264.65625
1282958374,101264.65625
1283118377,101262.6875
1283278381,101270.75
1283438385,101266.71875
1283598510,101264.65625
1283758514,101266.71875
1283918395,101268.6953125
1284078399,101261.65625
1284238403,101254.6171875
1284398559,101255.6484375
1284558410,101255.6484375
1284718414,101262.6875
1284880706,101262.6875
1285038574,101256.671875
1285198577,101250.578125
1285358703,101266.71875
1285518859,101259.6796875
1285678436,101271.78125
1285838562,101264.7421875
1285998474,101252.640625
1286158447,101264.7421875
1286318481,101255.6484375
1286478607,101268.78125
1286638488,101264.7421875
1286798461,101266.8046875
1286958465,101260.7109375
1287118469,101265.7734375
1287278564,101257.703125
1287438476,101255.6484375
1287598480,101264.7421875
1287758483,101265.7734375
1287918579,101260.7109375
1288078521,101265.7734375
1288238494,101260.7109375
1288398498,101257.703125
1288558502,101261.7421875
1288718627,101261.7421875
1288880157,101265.7734375
1289038513,101260.796875
1289198516,101266.8046875
1289358612,101254.703125
1289518524,101258.734375
1289678527,101257.703125
1289838531,101265.7734375
1289998535,101254.703125
1290158630,101267.8359375
1290318542,101252.7265625
1290478576,101261.7421875
1290638519,101258.734375
1290798645,101258.734375
1290958587,101259.765625
1291118621,101255.7265625
1291278625,101262.765625
1291438598,101275.8984375
1291598724,101266.8046875
1291758636,101266.8046875
1291918640,101272.8984375
1292078613,101267.8359375
1292238708,101264.828125
1292398651,101267.8359375
1292559875,101260.796875
1292719787,101268.8671875
1292882263,101266.8046875
1293038696,101268.8671875
1293198608,101251.6953125
1293358612,101264.828125
1293519287,101272.8984375
1293679473,101259.765625
1293839294,101265.7734375
1293999420,101265.7734375
1294159606,101263.796875
1294319946,101262.8515625
1294479949,101258.734375
1294639953,101260.796875
1294799896,101262.765625
1294959045,101254.703125
1295119018,101260.796875
1295278839,101267.8359375
1295439544,101258.734375
1295599639,101258.734375
1295758850,101260.796875
1295919067,101264.828125
1296078735,101260.796875
1296238739,101256.7578125
1296398712,101251.6953125
1296558990,101256.7578125
1296718719,101261.828125
1296880187,101258.734375
1297038726,101265.859375
1297198699,101256.7578125
1297358764,101255.7265625
1297518707,101255.7265625
1297678710,101260.796875
1297838714,101263.796875
1297998840,101260.796875
1298158721,101269.890625
1298318725,101267.8359375
1298478729,101251.6953125
1298638732,101263.796875
1298798767,101256.7578125
1298958740,101268.8671875
1299118743,101263.796875
1299278747,101250.6640625
1299438873,101252.7265625
1299598754,101256.7578125
1299758758,101260.796875
1299918762,101264.828125
1300078765,101252.7265625
1300238769,101254.703125
1300398773,101260.796875
1300558776,101256.7578125
1300718780,101251.6953125
1300880493,101257.7890625
1301039154,101252.7265625
1301198852,101255.8125
1301358825,101266.890625
1301518798,101263.8828125
1301678833,101248.6875
1301838867,101261.828125
1301998809,101254.7890625
1302158843,101265.859375
1302319061,101253.7578125
1302478973,101264.828125
1302638824,101269.890625
1302798828,101266.890625
1302958831,101258.8203125
1303118957,101274.9609375
1303278839,101261.828125
1303438842,101262.8515625
1303598846,101261.828125
1303759094,101260.796875
1303918853,101266.890625
1304078857,101254.7890625
1304238861,101265.859375
1304398864,101260.796875
1304558959,101262.8515625
1304718872,101253.7578125
1304880340,101262.8515625
1305038879,101252.7265625
1305199096,101266.890625
1305358886,101259.8515625
1305518890,101255.8125
1305678894,101263.8828125
1305838897,101256.7578125
1305998992,101254.7890625
1306159088,101252.7265625
1306319244,101260.8828125
1306478912,101262.8515625
1306639251,101255.8125
1306798919,101255.8125
1306958953,101258.8203125
1307118957,101263.8828125
1307278930,101247.7421875
1307438903,101262.8515625
1307598937,101260.8828125
1307758941,101246.71875
1307918914,101258.8203125
1308079101,101260.8828125
1308238952,101258.8203125
1308398956,101253.7578125
1308558959,101259.8515625
1308718933,101255.8125
1308880432,101250.75
1309038970,101255.8125
1309198974,101257.875
1309358978,101256.84375
1309519226,101264.9140625
1309678985,101256.84375
1309838989,101256.84375
1309998992,101260.8828125
1310158966,101261.90625
1310319000,101257.875
1310479003,101253.8359375
1310639007,101265.9453125
1310799011,101253.8359375
1310959228,101263.8828125
1311119018,101268.9453125
1311279022,101257.875
1311439025,101258.90625
1311599029,101261.90625
1311759185,101265.9453125
1311919067,101258.90625
1312079040,101262.9375
1312239074,101271.0078125
1312399322,101261.90625
1312559143,101257.875
1312719024,101263.96875
1312880126,101271.0078125
1313039062,101266.9765625
1313199188,101271.0078125
1313359069,101266.9765625
1313519073,101266.9765625
1313679077,101275.0390625
1313839324,101258.90625
1313999206,101258.90625
1314159088,101272.0390625
1314319091,101265.0
1314479095,101260.9609375
1314639373,101265.0
1314799102,101265.0
1314959106,101268.0
1315119110,101258.90625
1315279327,101263.0234375
1315439147,101272.125
1315599243,101261.90625
1315759277,101253.921875
1315919616,101263.0234375
1316079803,101258.984375
1316239868,101256.9296875
1316400024,101263.0234375
1316560180,101275.125
1316719635,101265.0
1316880218,101265.0
1317039184,101263.0234375
1317199218,101266.03125
1317359191,101263.0234375
1317519226,101263.0234375
1317679199,101258.984375
1317839172,101268.0859375
1317999145,101256.9296875
1318159210,101267.0546875
1318319183,101269.03125
1318479187,101256.9296875
1318639160,101265.0
1318799194,101267.0546875
1318959197,101271.09375
1319119201,101255.8984375
1319279174,101259.9375
1319439208,101261.9921875
1319599243,101271.09375
1319759216,101259.9375
1319919219,101266.9765625
1320079223,101260.9609375
1320239227,101266.9765625
1320399230,101258.90625
1320559234,101263.96875
1320719238,101258.90625
1320880218,101258.90625
1321039245,101256.9296875
1321199249,101258.90625
1321359252,101258.90625
1321519256,101265.9453125
1321679260,101259.9375
1321839263,101257.875
1321999267,101269.03125
1322159271,101258.8203125
1322319305,101266.9765625
1322479309,101262.9375
1322639312,101266.9765625
1322799316,101266.9765625
1322959289,101269.9765625
1323119262,101251.78125
1323279327,101262.8515625
1323439300,101263.8828125
1323599304,101264.9140625
1323759307,101258.8203125
1323919281,101262.8515625
1324079315,101264.9140625
1324239318,101270.921875
1324399322,101270.921875
1324559326,101270.921875
1324719421,101260.796875
1324880157,101262.8515625
1325039337,101265.859375
1325199340,101261.828125
1325359497,101264.828125
1325519348,101261.828125
1325679351,101268.8671875
1325839355,101278.9921875
1325999359,101268.8671875
1326159393,101271.8671875
1326319335,101267.8359375
1326479400,101250.6640625
1326639404,101258.734375
1326799468,101270.8359375
